"chemostat","time","prev0","logit_q"
"chem_endemic_4",12.6,100,0.876988994699609
"chem_endemic_4",12.7,100,1.43577662799782
"chem_endemic_4",12.8,100,0.886481406918186
"chem_endemic_4",12.9,100,0.342611634867007
"chem_endemic_4",13,100,0.0881445667155966
"chem_endemic_4",13.1,100,1.89467574418086
"chem_endemic_4",13.2,100,-0.11746427119245
"chem_endemic_4",13.3,100,0.546083387434238
"chem_endemic_4",13.4,100,0.575240294059423
"chem_endemic_4",13.5,100,0.764666660762358
"chem_endemic_4",13.6,100,0.902857231082268
"chem_endemic_4",13.7,100,0.659045021705028
"chem_endemic_4",13.8,100,1.26857864092122
"chem_endemic_4",13.9,100,1.55636178883838
"chem_endemic_4",14,100,0.5204851777293
"chem_endemic_4",14.1,100,1.2395255800313
"chem_endemic_4",14.2,100,0.839723579800973
"chem_endemic_4",14.3,100,0.261800307432989
"chem_endemic_4",14.4,100,0.128875153368462
"chem_endemic_4",14.5,100,0.375426020973442
"chem_endemic_4",14.6,100,0.417900513739779
"chem_endemic_4",14.7,100,1.76882943791623
"chem_endemic_4",14.8,100,0.460372113563428
"chem_endemic_4",14.9,100,0.550582170170477
"chem_endemic_4",15,100,1.6625821212477
"chem_endemic_4",15.1,100,0.32362634304986
"chem_endemic_4",15.2,100,0.976030917403245
"chem_endemic_4",15.3,100,0.0447272737209564
"chem_endemic_4",15.4,100,0.124804969585752
"chem_endemic_4",15.5,100,0.0199818643460291
"chem_endemic_4",15.6,100,0.932020416769523
"chem_endemic_4",15.7,100,0.666549109386959
"chem_endemic_4",15.8,100,0.917121030992913
"chem_endemic_4",15.9,100,0.934166705677898
"chem_endemic_4",16,100,1.18842183010602
"chem_endemic_4",16.1,100,0.603099434330097
"chem_endemic_4",16.2,100,1.90901326425391
"chem_endemic_4",16.3,100,1.5905948576524
"chem_endemic_4",16.4,100,0.571795151712863
"chem_endemic_4",16.5,100,0.556972730519687
"chem_endemic_4",16.6,100,0.541022769131837
"chem_endemic_4",16.7,100,2.13349555649154
"chem_endemic_4",16.8,100,-0.114494365411582
"chem_endemic_4",16.9,100,1.0165823204449
"chem_endemic_4",17,100,0.206371999830939
"chem_endemic_4",17.1,100,0.321520856107285
"chem_endemic_4",17.2,100,1.24892391753258
"chem_endemic_4",17.3,100,1.33194243927414
"chem_endemic_4",17.4,100,0.666932695177754
"chem_endemic_4",17.5,100,0.987020599126321
"chem_endemic_4",17.6,100,0.660280973374162
"chem_endemic_4",17.7,100,0.380040109465323
"chem_endemic_4",17.8,100,0.974089173120449
"chem_endemic_4",17.9,100,0.314609827713033
"chem_endemic_4",18,100,0.967656626094625
"chem_endemic_4",18.1,100,1.09871859874983
"chem_endemic_4",18.2,100,1.07870342305599
"chem_endemic_4",18.3,100,1.76583938896525
"chem_endemic_4",18.4,100,0.552569764229493
"chem_endemic_4",18.5,100,0.928727069389862
"chem_endemic_4",18.6,100,0.500183536434944
"chem_endemic_4",18.7,100,1.03283911998368
"chem_endemic_4",18.8,100,0.839980201561804
"chem_endemic_4",18.9,100,0.656348923471322
"chem_endemic_4",19,100,1.78165507206843
"chem_endemic_4",19.1,100,0.176375896291229
"chem_endemic_4",19.2,100,0.390605035933457
"chem_endemic_4",19.3,100,0.290538646576426
"chem_endemic_4",19.4,100,1.86299890151407
"chem_endemic_4",19.5,100,0.954054815131487
"chem_endemic_4",19.6,100,1.20572602816163
"chem_endemic_4",19.7,100,1.26165688764547
"chem_endemic_4",19.8,100,0.67227293399747
"chem_endemic_4",19.9,100,0.572577430453818
"chem_endemic_4",20,100,1.02394889451667
"chem_endemic_4",20.1,100,1.442686150637
"chem_endemic_4",20.2,100,-0.449356696244071
"chem_endemic_4",20.3,100,1.41569412771163
"chem_endemic_4",20.4,100,0.56241106101965
"chem_endemic_4",20.5,100,0.520510310313538
"chem_endemic_4",20.6,100,1.03553395504085
"chem_endemic_4",20.7,100,1.14104633088251
"chem_endemic_4",20.8,100,1.42927221654818
"chem_endemic_4",20.9,100,1.0770971747203
"chem_endemic_4",21,100,1.41880367295973
"chem_endemic_4",21.1,100,0.92692657171159
"chem_endemic_4",21.2,100,1.08685689636267
"chem_endemic_4",21.3,100,1.00087133158422
"chem_endemic_4",21.4,100,0.338937023568629
"chem_endemic_4",21.5,100,0.495837592581566
"chem_endemic_4",21.6,100,0.867067787790821
"chem_endemic_4",21.7,100,0.196421169080123
"chem_endemic_4",21.8,100,1.03956038021503
"chem_endemic_4",21.9,100,1.05901278356259
"chem_endemic_4",22,100,0.914118298262384
"chem_endemic_4",22.1,100,1.08642876460569
"chem_endemic_4",22.2,100,1.07277617911523
"chem_endemic_4",22.3,100,0.194477723223801
"chem_endemic_4",22.4,100,0.77586153312809
"chem_endemic_4",22.5,100,1.13045069981037
"chem_endemic_4",22.6,100,0.614036296416926
"chem_endemic_4",22.7,100,1.1150130195636
"chem_endemic_4",22.8,100,0.950417508434074
"chem_endemic_4",22.9,100,-0.0231929348374629
"chem_endemic_4",23,100,0.943308829665012
"chem_endemic_4",23.1,100,1.13059270428834
"chem_endemic_4",23.2,100,1.40773275158267
"chem_endemic_4",23.3,100,0.37189003522501
"chem_endemic_4",23.4,100,0.738122798909486
"chem_endemic_4",23.5,100,0.109194002479661
"chem_endemic_4",23.6,100,0.993880095336811
"chem_endemic_4",23.7,100,0.898664730619222
"chem_endemic_4",23.8,100,0.495680685404977
"chem_endemic_4",23.9,100,0.259978041788172
"chem_endemic_4",24,100,0.58290174697744
"chem_endemic_4",24.1,100,0.942837659911578
"chem_endemic_4",24.2,100,-0.502080211201421
"chem_endemic_4",24.3,100,1.23188509245403
"chem_endemic_4",24.4,100,0.898033612974862
"chem_endemic_4",24.5,100,0.661060262878513
"chem_endemic_4",24.6,100,0.784731052190439
"chem_endemic_4",24.7,100,2.03770615117323
"chem_endemic_4",24.8,100,0.491360877005442
"chem_endemic_4",24.9,100,-0.183968104003063
"chem_endemic_4",25,100,0.0550623996119766
"chem_endemic_4",25.1,100,0.739115406178101
"chem_endemic_4",25.2,100,0.771241004113105
"chem_endemic_4",25.3,100,0.258044864528096
"chem_endemic_4",25.4,100,1.0214447961164
"chem_endemic_4",25.5,100,0.455458064002893
"chem_endemic_4",25.6,100,0.703737492930608
"chem_endemic_4",25.7,100,1.05214331832108
"chem_endemic_4",25.8,100,0.843974694721343
"chem_endemic_4",25.9,100,0.406336419571843
"chem_endemic_4",26,100,0.413563830069138
"chem_endemic_4",26.1,100,1.55805662320172
"chem_endemic_4",26.2,100,0.45082801713296
"chem_endemic_4",26.3,100,1.66683936498884
"chem_endemic_4",26.4,100,0.755007784471706
"chem_endemic_4",26.5,100,0.90635083313156
"chem_endemic_4",26.6,100,1.13662158540941
"chem_endemic_4",26.7,100,0.744566826954855
"chem_endemic_4",26.8,100,0.551761999905384
"chem_endemic_4",26.9,100,1.31142801677166
"chem_endemic_4",27,100,0.0698501220282497
"chem_endemic_4",27.1,100,1.5677848798777
"chem_endemic_4",27.2,100,1.34058371905555
"chem_endemic_4",27.3,100,1.28759527704809
"chem_endemic_4",27.4,100,1.27491827126888
"chem_endemic_4",27.5,100,2.25779683063997
"chem_endemic_4",27.6,100,0.348349481507632
"chem_endemic_4",27.7,100,1.51585228000894
"chem_endemic_4",27.8,100,0.78935848271764
"chem_endemic_4",27.9,100,0.268584727874389
"chem_endemic_4",28,100,0.418668901158887
"chem_endemic_4",28.1,100,-0.127557126474912
"chem_endemic_4",28.2,100,1.23610801835247
"chem_endemic_4",28.3,100,1.32122443187156
"chem_endemic_4",28.4,100,1.26115282961932
"chem_endemic_4",28.5,100,1.6782754931306
"chem_endemic_4",28.6,100,0.635134579427676
"chem_endemic_4",28.7,100,1.11479449134103
"chem_endemic_4",28.8,100,0.700253581912405
"chem_endemic_4",28.9,100,0.519442922096599
"chem_endemic_4",29,100,0.446810864383665
"chem_endemic_4",29.1,100,0.0747231037037285
"chem_endemic_4",29.2,100,0.897039935677612
"chem_endemic_4",29.3,100,0.157752575031012
"chem_endemic_4",29.4,100,0.928565047406816
"chem_endemic_4",29.5,100,0.642578628858524
"chem_endemic_4",29.6,100,1.25502067493974
"chem_endemic_4",29.7,100,0.89637073025486
"chem_endemic_4",29.8,100,0.138761542707839
"chem_endemic_4",29.9,100,0.704819719698524
"chem_endemic_4",30,100,-0.299254235151178
"chem_endemic_4",30.1,100,0.00732004549926935
"chem_endemic_4",30.2,100,1.11431967522318
"chem_endemic_4",30.3,100,1.31550410171669
"chem_endemic_4",30.4,100,0.478834556808408
"chem_endemic_4",30.5,100,0.454603692746763
"chem_endemic_4",30.6,100,0.423234735610762
"chem_endemic_4",30.7,100,0.808886985075979
"chem_endemic_4",30.8,100,1.53602549811147
"chem_endemic_4",30.9,100,0.177173797124457
"chem_endemic_4",31,100,1.67206630948359
"chem_endemic_4",31.1,100,1.15903208351375
"chem_endemic_4",31.2,100,0.511359183181223
"chem_endemic_4",31.3,100,-0.163691032414797
"chem_endemic_4",31.4,100,0.831774741774085
"chem_endemic_4",31.5,100,1.27634535057745
"chem_endemic_4",31.6,100,1.02774484300086
"chem_endemic_4",31.7,100,1.0342104392848
"chem_endemic_4",31.8,100,0.216857736644347
"chem_endemic_4",31.9,100,0.165192999862852
"chem_endemic_4",32,100,1.3066200998581
"chem_endemic_4",32.1,100,0.760300314455483
"chem_endemic_4",32.2,100,0.0485668520161596
"chem_endemic_4",32.3,100,1.18853356624342
"chem_endemic_4",32.4,100,-0.143140641896958
"chem_endemic_4",32.5,100,1.05106645399919
"chem_endemic_4",32.6,100,-0.242340651615152
"chem_endemic_4",32.7,100,0.539882641598124
"chem_endemic_4",32.8,100,-0.0923854268083817
"chem_endemic_4",32.9,100,0.6847908903491
"chem_endemic_4",33,100,0.489170932329142
"chem_endemic_4",33.1,100,-0.0939680156179677
"chem_endemic_4",33.2,100,0.908734417857112
"chem_endemic_4",33.3,100,1.58434844245096
"chem_endemic_4",33.4,100,-0.224911640259964
"chem_endemic_4",33.5,100,0.312143477025985
"chem_endemic_4",33.6,100,0.228785230037173
"chem_endemic_4",33.7,100,1.10413623100183
"chem_endemic_4",33.8,100,0.379034507156046
"chem_endemic_4",33.9,100,-0.190972940062402
"chem_endemic_4",34,100,0.34947365949205
"chem_endemic_4",34.1,100,-0.0904581403097761
"chem_endemic_4",34.2,100,0.38946634053792
"chem_endemic_4",34.3,100,0.156950431954744
"chem_endemic_4",34.4,100,0.254127466105013
"chem_endemic_4",34.5,100,0.438067583724924
"chem_endemic_4",34.6,100,0.208264999592271
"chem_endemic_4",34.7,100,0.000417305038231341
"chem_endemic_4",34.8,100,0.483060453041324
"chem_endemic_4",34.9,100,0.317321366635288
"chem_endemic_4",35,100,0.847534282358738
"chem_endemic_4",35.1,100,0.368832915954396
"chem_endemic_4",35.2,100,0.750185233721334
"chem_endemic_4",35.3,100,0.416645210522941
"chem_endemic_4",35.4,100,0.466543746550921
"chem_endemic_4",35.5,100,1.05584375716264
"chem_endemic_4",35.6,100,1.05315655895634
"chem_endemic_4",35.7,100,1.24520591540018
"chem_endemic_4",35.8,100,0.169882670772976
"chem_endemic_4",35.9,100,0.425753907145509
"chem_endemic_4",36,100,0.706116249044777
"chem_endemic_4",36.1,100,0.47985305345896
"chem_endemic_4",36.2,100,0.431012479197657
"chem_endemic_4",36.3,100,0.796791070822073
"chem_endemic_4",36.4,100,1.19503940725356
"chem_endemic_4",36.5,100,1.29422757895707
"chem_endemic_4",36.6,100,-0.00726161527885583
"chem_endemic_4",36.7,100,1.22084133427068
"chem_endemic_4",36.8,100,1.02894026466231
"chem_endemic_4",36.9,100,1.20112312311113
"chem_endemic_4",37,100,0.760256696360093
"chem_endemic_4",37.1,100,-0.571885093434034
"chem_endemic_4",37.2,100,-0.15721966556136
"chem_endemic_4",37.3,100,1.06082408927631
"chem_endemic_4",37.4,100,0.343072389408856
"chem_endemic_4",37.5,100,1.20523259282767
"chem_endemic_4",37.6,100,0.565279712673152
"chem_endemic_4",37.7,100,-0.019396075030896
"chem_endemic_4",37.8,100,0.541578911854789
"chem_endemic_4",37.9,100,0.168904848558407
"chem_endemic_4",38,100,0.681524558043513
"chem_endemic_4",38.1,100,-0.0834938265342606
"chem_endemic_4",38.2,100,0.822483531623278
"chem_endemic_4",38.3,100,0.53994453227614
"chem_endemic_4",38.4,100,1.0316013805036
"chem_endemic_4",38.5,100,1.67101637176692
"chem_endemic_4",38.6,100,0.41711356804313
"chem_endemic_4",38.7,100,0.961845402800302
"chem_endemic_4",38.8,100,0.811535021688135
"chem_endemic_4",38.9,100,-0.450107978865114
"chem_endemic_4",39,100,-0.18546525545966
"chem_endemic_4",39.1,100,0.278356121319019
"chem_endemic_4",39.2,100,0.38568877761776
"chem_endemic_4",39.3,100,0.75664843039759
"chem_endemic_4",39.4,100,0.597218086238998
"chem_endemic_4",39.5,100,0.521609586663848
"chem_endemic_4",39.6,100,0.876371141072532
"chem_endemic_4",39.7,100,0.907586254449436
"chem_endemic_4",39.8,100,0.269756479947583
"chem_endemic_4",39.9,100,0.0405933717158175
"chem_endemic_4",40,100,0.368488674680621
"chem_endemic_4",40.1,100,0.214998723120221
"chem_endemic_4",40.2,100,0.0626818465782317
"chem_endemic_4",40.3,100,0.460492955669378
"chem_endemic_4",40.4,100,0.393802367990738
"chem_endemic_4",40.5,100,0.654504130994267
"chem_endemic_4",40.6,100,0.740489078130607
"chem_endemic_4",40.7,100,1.41914118316751
"chem_endemic_4",40.8,100,1.49084961256633
"chem_endemic_4",40.9,100,0.939492243997981
"chem_endemic_4",41,100,1.10656792285845
"chem_endemic_4",41.1,100,0.119586532856651
"chem_endemic_4",41.2,100,-0.436550583819284
"chem_endemic_4",41.3,100,1.18967492221673
"chem_endemic_4",41.4,100,0.150901355161117
"chem_endemic_4",41.5,100,0.463896998423667
"chem_endemic_4",41.6,100,0.0800162150851129
"chem_endemic_4",41.7,100,0.806854511374781
"chem_endemic_4",41.8,100,0.353155116951798
"chem_endemic_4",41.9,100,0.532274216514155
"chem_endemic_4",42,100,0.395106880206033
"chem_endemic_4",42.1,100,-0.141984777393572
"chem_endemic_4",42.2,100,0.201192614744743
"chem_endemic_4",42.3,100,1.76279520273469
"chem_endemic_4",42.4,100,0.633767524922726
"chem_endemic_4",42.5,100,0.183644183533685
"chem_endemic_4",42.6,100,0.371719558569643
"chem_endemic_4",42.7,100,0.609142792966121
"chem_endemic_4",42.8,100,0.649992444839654
"chem_endemic_4",42.9,100,0.885644426091772
"chem_endemic_4",43,100,-0.140876524507984
"chem_endemic_4",43.1,100,0.975637097192508
"chem_endemic_4",43.2,100,0.360318899695282
"chem_endemic_4",43.3,100,0.438025327988551
"chem_endemic_4",43.4,100,0.392653450994374
"chem_endemic_4",43.5,100,0.273179917151503
"chem_endemic_4",43.6,100,0.744097887585969
"chem_endemic_4",43.7,100,0.394439435548091
"chem_endemic_4",43.8,100,0.981345073005221
"chem_endemic_4",43.9,100,0.255485763460564
"chem_endemic_4",44,100,0.556736483242921
"chem_endemic_4",44.1,100,0.496900899390793
"chem_endemic_4",44.2,100,0.664686539544072
"chem_endemic_4",44.3,100,0.618277557935643
"chem_endemic_4",44.4,100,0.810117526685419
"chem_endemic_4",44.5,100,0.808516314503421
"chem_endemic_4",44.6,100,0.366836921523224
"chem_endemic_4",44.7,100,-0.851191642948778
"chem_endemic_4",44.8,100,0.636681136741819
"chem_endemic_4",44.9,100,0.903410478004266
"chem_endemic_4",45,100,0.985740984097294
"chem_endemic_4",45.1,100,0.663507628336888
"chem_endemic_4",45.2,100,0.446468643375455
"chem_endemic_4",45.3,100,0.49568343194858
"chem_endemic_4",45.4,100,0.197949325530253
"chem_endemic_4",45.5,100,-0.381855346338205
"chem_endemic_4",45.6,100,-0.192112971297983
"chem_endemic_4",45.7,100,0.685617737733692
"chem_endemic_4",45.8,100,0.507410442083089
"chem_endemic_4",45.9,100,0.891898866331962
"chem_endemic_4",46,100,0.292901755780903
"chem_endemic_4",46.1,100,0.523279833073636
"chem_endemic_4",46.2,100,0.215409303817997
"chem_endemic_4",46.3,100,-0.168079277585308
"chem_endemic_4",46.4,100,1.42462674965836
"chem_endemic_4",46.5,100,0.254103779945984
"chem_endemic_4",46.6,100,0.619923416806328
"chem_endemic_4",46.7,100,0.634095851656288
"chem_endemic_4",46.8,100,1.09163893920037
"chem_endemic_4",46.9,100,0.257223300646898
"chem_endemic_4",47,100,0.339986717021971
"chem_endemic_4",47.1,100,0.281033413812738
"chem_endemic_4",47.2,100,0.919272738611117
"chem_endemic_4",47.3,100,0.144943076288276
"chem_endemic_4",47.4,100,0.0115925368586052
"chem_endemic_4",47.5,100,0.261341586204039
"chem_endemic_4",47.6,100,0.716529621460015
"chem_endemic_4",47.7,100,0.498827632505246
"chem_endemic_4",47.8,100,0.962255649652114
"chem_endemic_4",47.9,100,0.470067378431189
"chem_endemic_4",48,100,-0.0200834562098456
"chem_endemic_4",48.1,100,0.988226180036297
"chem_endemic_4",48.2,100,0.894741467361008
"chem_endemic_4",48.3,100,-0.166735195013004
"chem_endemic_4",48.4,100,0.584779566812257
"chem_endemic_4",48.5,100,0.233890869578463
"chem_endemic_4",48.6,100,1.71214498241045
"chem_endemic_4",48.7,100,-0.193502842997838
"chem_endemic_4",48.8,100,-1.24525128996134
"chem_endemic_4",48.9,100,0.519446597050773
"chem_endemic_4",49,100,0.594073753560688
"chem_endemic_4",49.1,100,0.557755878474757
"chem_endemic_4",49.2,100,-0.180737880916921
"chem_endemic_4",49.3,100,0.104160027907585
"chem_endemic_4",49.4,100,0.455701273176057
"chem_endemic_4",49.5,100,0.0339424911146044
"chem_endemic_4",49.6,100,0.482548570302342
"chem_endemic_4",49.7,100,-0.0416999897486625
"chem_endemic_4",49.8,100,0.352663119574936
"chem_endemic_4",49.9,100,0.4348815798081
"chem_endemic_4",50,100,-0.0270033312748603
"chem_endemic_4",50.1,100,0.680504643813756
"chem_endemic_4",50.2,100,-0.126201579063884
"chem_endemic_4",50.3,100,1.11032286672376
"chem_endemic_4",50.4,100,1.61759176795595
"chem_endemic_4",50.5,100,1.20342740250721
"chem_endemic_4",50.6,100,1.16550109228237
"chem_endemic_4",50.7,100,-0.0675362238944897
"chem_endemic_4",50.8,100,0.30514491167538
"chem_endemic_4",50.9,100,-0.652161645121681
"chem_endemic_4",51,100,0.763486355800671
"chem_endemic_4",51.1,100,-0.16615994856049
"chem_endemic_4",51.2,100,0.394612970254167
"chem_endemic_4",51.3,100,0.434500629554371
"chem_endemic_4",51.4,100,0.938803818396778
"chem_endemic_4",51.5,100,1.37964548894756
"chem_endemic_4",51.6,100,0.808059327454788
"chem_endemic_4",51.7,100,0.475742755136173
"chem_endemic_4",51.8,100,0.11615784158727
"chem_endemic_4",51.9,100,0.376393194852421
"chem_endemic_4",52,100,1.53637180490534
"chem_endemic_4",52.1,100,0.0488111859113767
"chem_endemic_4",52.2,100,0.408485425364806
"chem_endemic_4",52.3,100,0.171763143317065
"chem_endemic_4",52.4,100,-0.306023037231853
"chem_endemic_4",52.5,100,1.68645719854133
"chem_endemic_4",52.6,100,-0.253895967616403
"chem_endemic_4",52.7,100,0.895993758024091
"chem_endemic_4",52.8,100,0.461234637356081
"chem_endemic_4",52.9,100,0.141212860363589
"chem_endemic_4",53,100,0.339614877942044
"chem_endemic_4",53.1,100,0.173955875745064
"chem_endemic_4",53.2,100,0.717670616117147
"chem_endemic_4",53.3,100,0.408751431073261
"chem_endemic_4",53.4,100,-0.28354088962268
"chem_endemic_4",53.5,100,0.146960307886574
"chem_endemic_4",53.6,100,0.279285948887134
"chem_endemic_4",53.7,100,0.616835272799888
"chem_endemic_4",53.8,100,0.685823318410077
"chem_endemic_4",53.9,100,1.07858551825081
"chem_endemic_4",54,100,0.318360261791049
"chem_endemic_4",54.1,100,-0.0443431560819291
"chem_endemic_4",54.2,100,0.607678278559902
"chem_endemic_4",54.3,100,0.0581485163793132
"chem_endemic_4",54.4,100,1.40775393245935
"chem_endemic_4",54.5,100,-0.740980187501932
"chem_endemic_4",54.6,100,0.137948770458549
"chem_endemic_4",54.7,100,-0.145481334903387
"chem_endemic_4",54.8,100,0.620088430750116
"chem_endemic_4",54.9,100,-0.479764492395868
"chem_endemic_4",55,100,0.316326436491756
"chem_endemic_4",55.1,100,0.24569860532644
"chem_endemic_4",55.2,100,-0.246564273377659
"chem_endemic_4",55.3,100,0.036208182195431
"chem_endemic_4",55.4,100,0.863820071695106
"chem_endemic_4",55.5,100,0.145979505928958
"chem_endemic_4",55.6,100,0.270002430862953
"chem_endemic_4",55.7,100,0.363392516413959
"chem_endemic_4",55.8,100,-0.286484096166922
"chem_endemic_4",55.9,100,0.573274144645252
"chem_endemic_4",56,100,0.171423195596283
"chem_endemic_4",56.1,100,1.34505333668647
"chem_endemic_4",56.2,100,0.176077136252691
"chem_endemic_4",56.3,100,1.08984407171131
"chem_endemic_4",56.4,100,0.707273257553123
"chem_endemic_4",56.5,100,0.315144579148215
"chem_endemic_4",56.6,100,-0.112380476636873
"chem_endemic_4",56.7,100,1.07542285453635
"chem_endemic_4",56.8,100,-0.11987816330715
"chem_endemic_4",56.9,100,0.94916810818291
"chem_endemic_4",57,100,0.330470046010526
"chem_endemic_4",57.1,100,-0.391227453691403
"chem_endemic_4",57.2,100,0.256746172954612
"chem_endemic_4",57.3,100,1.63632007443268
"chem_endemic_4",57.4,100,1.52219672389976
"chem_endemic_4",57.5,100,0.811543580505291
"chem_endemic_4",57.6,100,0.21515990685225
"chem_endemic_4",57.7,100,0.109068107888507
"chem_endemic_4",57.8,100,-0.130826529247951
"chem_endemic_4",57.9,100,0.12021153922495
"chem_endemic_4",58,100,0.66911922325756
"chem_endemic_4",58.1,100,0.410356961549224
"chem_endemic_4",58.2,100,-0.591765994005343
