"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
351,1784.05946665047,"Stagnation in Nelder-Mead",0.00374083113934044,0.950000000358631,0.40000000742253,0.820504674586044,0.812460286781289,9.99999999999122e-07,0.131774062303373,0.7345934068034,3.99999680205116,1.99983401108091,0.596923118890193,1.99999951234297
352,1611.80843980748,"Successful completion",0.00553374743563319,0.993051071882632,0.400794398067463,0.697633159483732,0.674789750961736,9.99743932219858e-07,0.0892089930364092,0.735938318407361,3.61886017858113,1.84066073509185,0.582291781796528,1.13301603370543
353,1583.29594439579,"Maximum number of evaluations exceeded",0.00100807047215852,0.99571843179297,0.408748771907818,0.266298501510746,0.0210833483273793,2.52252996467008e-07,0.106133304139278,4.46899636896321,0.50592608121782,1.52647189611423,0.508568022311551,1.99993247147774
354,1465.33781488765,"Successful completion",0.0176284983533708,0.995503273997698,0.40297803764917,0.45387775908863,0.112920376124161,9.98797888576565e-07,0.0854249080827672,4.99999955393081,0.731587512161374,1.52996104700295,0.55156951490528,0.812943566458312
355,1650.3674964936,"Successful completion",0.00816358739816881,0.995630354348708,0.598144565905368,0.310648448457046,0.0331012796858775,9.99999999236593e-07,0.0449624194952932,1.03454761170318,1.29305561891575,1.99896139860207,0.748337105086093,0.922458414669863
356,1443.01415226214,"Successful completion",0.00486059777415108,0.995699113158051,0.414766422767311,0.385973104972644,0.0337036460937065,9.99999999999999e-07,0.107175320134784,4.97535322383616,0.500000000003109,1.49934001196427,0.526085911749374,0.840344867886522
357,1628.66318835844,"Successful completion",0.0197621524047251,0.995979101900833,0.42787601732058,0.802273505308161,0.780238434026187,2.7412595985673e-08,0.142730090289004,0.776500836742849,3.99702247019081,1.99962102955157,0.596104727345682,1.19585981551356
358,1441.84950742828,"Maximum number of evaluations exceeded",0.00536808577300694,0.995906332860239,0.400103293600158,0.392852498457338,0.0375232896231505,9.93993748788139e-07,0.0974062150130334,2.77833263009019,0.544193108775199,1.49076433650803,0.514727101954615,0.851673183995039
359,1485.96924202476,"Successful completion",0.00127809285602728,0.996476601984995,0.40000000428498,0.203019818888337,0.0113944999019309,4.27923869465776e-07,0.0255538607999286,0.898259250918784,3.99786539471816,1.9989891864351,0.540538608222548,0.82346653478615
360,1463.40191309248,"Successful completion",0.0199999922457879,0.99563611461961,0.400000164068749,0.527080736677223,0.118042899760681,9.9999999988093e-07,0.1070527682442,4.99651728660227,0.540990247618692,1.53699642215008,0.550473012702349,0.818901785974596
361,1446.23772114787,"Successful completion",0.00694690844174511,0.995676528436402,0.4,0.409404984553471,0.0462102929726999,9.9730294628697e-07,0.0958789045518966,4.99999999971397,0.582334281259536,1.4831478370288,0.531106817820848,0.833071039988578
362,1512.17417262852,"Successful completion",0.02,0.995754908824259,0.4,1,0.107970529011807,9.94764189633481e-07,0.103506587212985,1.6950515618019,0.5,1.52510063358942,0.543395595877399,0.983954124760894
363,1604.72327023889,"Successful completion",0.0198052387359892,0.994060146795832,0.402487227543973,0.714703148621681,0.68539737812402,9.7354004539353e-07,0.087486965801504,0.735643795054762,3.99273979284596,1.66590065810682,0.588024222164176,1.06402516437943
364,1442.97268832871,"Successful completion",0.00517176747692232,0.995764928404452,0.400463946724839,0.397988680723978,0.0359040007436491,1.78996250379671e-07,0.0954452811049544,3.75075377186353,0.584803368874146,1.49164712007804,0.525392679077677,0.837929187409322
365,1446.23263483749,"Successful completion",0.00522636093222103,0.995462104507391,0.400484886828309,0.380346733131721,0.0377978433291611,6.63587526917293e-07,0.0950427099183797,4.99547403203779,0.590487395050736,1.57758962453487,0.531382235322984,0.824852596973441
366,1448.8853070149,"Successful completion",0.00560967289781416,0.995553574411577,0.42407122122558,0.372095820882626,0.0400325936785849,9.99999991046336e-07,0.102810667044236,2.33197627318918,0.500017543522066,1.69781066328856,0.518170916698203,0.833443660757868
367,1461.02489084837,"Successful completion",0.0199766091277384,0.995615921241667,0.417539572515971,0.519047534250604,0.113829380606214,9.88201286167365e-07,0.107991080620299,4.99149029956041,0.529428668960467,1.53530911394139,0.550785940386847,0.812235636123599
368,1442.36407529121,"Successful completion",0.00483213979608717,0.995776671342086,0.400003588019345,0.396108141778017,0.0337980741672606,9.93378432287124e-07,0.104826647090444,3.01122525834134,0.5,1.50208657066916,0.521289656318064,0.845547939688206
369,1475.69602732516,"Successful completion",0.00587153052683828,0.995821331250706,0.400019549878571,0.474964772737149,0.06237492403417,6.79674084642262e-09,0.198684408219551,0.766677453658525,0.563568389069991,1.49124271675612,0.506778914753811,0.966301950648037
370,1440.27908822592,"Successful completion",0.00494009622063754,0.995741774826469,0.4160518320397,0.390742028360521,0.0335883847012052,9.99916511101929e-07,0.104155493216984,2.92300081091687,0.500005468331285,1.5028414387834,0.521976008413318,0.83858837777315
371,1442.9757248206,"Successful completion",0.00484629887755588,0.995702252769595,0.414720758136244,0.385852414076563,0.0336302015677413,6.80819748904536e-07,0.105917454734015,4.97327460746321,0.508379654080735,1.49996757679685,0.526343144978105,0.839622190438959
372,1621.0125631067,"Successful completion",0.00337667338034864,0.994300975856778,0.401272388299572,0.653235018784148,0.628499127245141,9.99926363035521e-07,0.0798071910653049,0.736392414041771,3.9888146668299,1.99943038944951,0.579063491267854,1.09641829095412
373,1735.43293813717,"Successful completion",0.0199369174790598,0.996269073788944,0.400247210107922,0.994580125863677,0.123478178305326,9.99932054829294e-07,0.0321731167457325,0.794824841046805,3.99906860325349,1.79277620647711,0.580454958052115,1.99970082450232
374,1475.28491328503,"Successful completion",0.0178976603066144,0.996971924667963,0.438259261166711,0.435244407431795,0.0982673513928336,9.9999998131491e-07,0.0474347646752918,0.795057932651356,1.34600877601787,1.82583797940812,0.545814996707568,0.823163497141035
375,1447.30919337121,"Successful completion",0.00542616453471217,0.995665106214209,0.400024523707713,0.418502435955908,0.036972252774435,6.33654714848256e-08,0.111997291088188,4.94837546404198,0.501051371831329,1.50704586510195,0.523040374379762,0.84364079402515
376,1474.98950852715,"Successful completion",0.0105955218769866,0.996086518337233,0.4,0.532042637428895,0.0618995808665568,3.69578122257787e-09,0.0544326120383031,4.99999999999994,3.91763682773458,1.49369888886844,0.568625485662868,0.777503720565387
377,1528.08618476692,"Successful completion",0.0199999998909088,0.995940807162894,0.400193848723098,0.999999998518005,0.110080674463574,9.99337741776374e-07,0.103546649488399,1.57474244465378,0.500000000730813,1.88426689481104,0.53930361521971,0.970797084920238
378,1585.42165427326,"Successful completion",0.019062145945456,0.995250272883613,0.400003301659513,0.606054171378171,0.524265953509125,5.32910891890543e-08,0.118584345108429,0.741973933119937,1.11464726652181,1.55295701420893,0.573872067125278,1.12071401695792
379,1683.01607749325,"Stagnation in Nelder-Mead",0.00240766406210766,0.992416691764841,0.401597499905773,0.77421807942153,0.76333541860086,9.97132247218176e-07,0.107773192934496,0.735093071065669,3.98385026245878,1.53353006156336,0.603645532182276,1.99997612485625
380,1441.40358048079,"Successful completion",0.00500406017830295,0.995636162507211,0.40433842043011,0.397859160547436,0.0344013776697397,9.99999946738749e-07,0.104558992691763,3.01374876104611,0.501307133654203,1.50317162840312,0.522446808285845,0.84251495561937
381,1714.8520092415,"Successful completion",0.0199979965832781,0.95000000154641,0.404371092733414,0.78219179503782,0.763835830843172,9.9999875799333e-07,0.116758867522667,4.99994374204305,3.99997499552442,1.99999742662407,0.593821322281998,1.07332092988673
382,1462.686426894,"Successful completion",0.0199999075481684,0.995652767134778,0.400046745481907,0.531681491399217,0.117661321004713,2.85545003754574e-07,0.103200476596017,3.26931132856616,0.563349380078166,1.5334210394192,0.550249352378775,0.815915529993366
383,1465.71979956941,"Maximum number of evaluations exceeded",0.00385311041347473,0.996157849580142,0.400000000012038,0.334730030439336,0.0276298294190093,4.97841004457121e-07,0.0474430736641938,1.38021992535595,1.33386915319968,1.99999896879434,0.52228802177457,0.829051196952572
384,1486.8680655764,"Successful completion",0.0199904437106089,0.9956029026993,0.400000000743556,0.525239770515584,0.118736290196639,9.99999999928654e-07,0.10737796733387,4.99999997734175,0.548229719575074,1.99978823237103,0.550150794265401,0.81581577810815
385,1805.4725238254,"Successful completion",0.00781186763265378,0.995797753122295,0.438106153032831,0.400590156029163,0.034698371539376,9.99976508397674e-07,0.0837918832636387,3.18636693801606,0.687173043733583,1.9999999999637,1.99982920622988,0.770499713149174
386,1641.60401915964,"Successful completion",0.0199991558861716,0.992462245199437,0.402789902755703,0.791105603282041,0.762199066968398,9.98201568846767e-07,0.167558734181301,0.73540588438007,1.14627619569283,1.61652741939207,0.61581903799937,1.19388897738747
387,1481.13146978671,"Maximum number of evaluations exceeded",0.0199999999999823,0.995635409702889,0.400476261527583,0.566656061543941,0.124481685900348,4.03982810681661e-09,0.068122185337675,1.46499187104821,3.99999999960638,1.48141482151997,0.572557504292572,0.815420843925137
388,1445.43901265813,"Maximum number of evaluations exceeded",0.00408906736876601,0.995849643046128,0.400069528485385,0.378015089011918,0.0306415982606422,2.46835045164082e-07,0.108466656136139,4.9999999612156,0.500101265496471,1.50886901358597,0.528203792028465,0.85823231773347
389,1478.66741107011,"Maximum number of evaluations exceeded",0.0199453309553413,0.995234192422967,0.421431939129496,0.537971438644872,0.121828196440038,4.33930973330814e-09,0.0670003061952903,1.3629736102324,3.99999885144447,1.57406140838351,0.577924952547155,0.822455132426951
390,1603.59839864775,"Successful completion",0.0199999997367625,0.99548719161605,0.400000000000114,0.55518300034966,0.467195804223699,1.34736268302291e-07,0.109088798056372,0.739566217560132,0.960862374545753,1.99999999997066,0.566043511672306,1.11672805558213
391,1559.33878617961,"Successful completion",0.0031676784531746,0.996930278039744,0.400188159559735,0.246450845563745,0.107937908488726,9.99999999960841e-07,0.114657226267947,4.99990877240112,0.500000000256283,1.39632721766678,0.556122007535409,1.34989141060978
392,1702.74695026215,"Successful completion",0.019988465049565,0.993906392810749,0.400052264216802,0.617930601674014,0.549128804690608,9.47497047946272e-07,0.199497769766502,1.7503717765066,0.500023277244657,1.99997644315798,0.585450156151503,1.99951254210602
393,1454.60454622013,"Successful completion",0.0148209003988421,0.996092644880481,0.400000001122497,0.455997793203449,0.0900773513724312,8.57596966621414e-07,0.0513125808826881,0.847569175131833,1.18700394851912,1.50727390979894,0.540368335364877,0.813231848360978
394,1458.85177389921,"Successful completion",0.0190357314840869,0.99556143547779,0.423496936323454,0.521081695924125,0.107432703511096,8.82299530607356e-08,0.0836445192431502,1.61575018070077,0.711277762498289,1.59276693907072,0.547492432227955,0.809657342902961
395,1688.52568488351,"Successful completion",0.0117140059344503,0.993929575632404,0.40000018540274,0.608881867816993,0.556057293572677,9.99955361265921e-07,0.199999728474448,4.99983777218878,0.500833052999311,1.58876864855547,0.595494724329612,1.99882302840178
396,1452.58379133497,"Successful completion",0.00274410716240559,0.996134657912673,0.436120410606103,0.378636639250831,0.0211093350771866,1.29148963859713e-08,0.0709946405597735,3.53253904477157,1.1369877076063,1.41192475320196,0.554231706722049,0.790909765344805
397,1472.60956784756,"Successful completion",0.0194537531265814,0.996109894321231,0.433043184003412,0.512378295021484,0.113029359933983,9.99999932198543e-07,0.0686154055845015,0.963460172509768,0.788123320048436,1.32392885396652,0.549962507176843,0.841497204601534
398,1519.7212962348,"Maximum number of evaluations exceeded",0.0195983768200622,0.990879077273759,0.453184469430167,0.499862881572666,0.116884247698457,3.70188094250394e-08,0.0652387246408582,0.778624642345871,1.16900322205176,1.99800602223891,0.561840700438453,0.808453683881335
399,1564.35756218181,"Successful completion",0.0050486963149666,0.995749164505513,0.438071685098,0.257856129201234,0.160741108231596,9.90748277644925e-07,0.0510111789946816,0.752509072300842,1.44285308864716,1.54567015753946,0.55918141518021,1.11717990999312
400,1468.8174701125,"Successful completion",0.0199999998516176,0.995483748321565,0.442646325952519,0.528585704870851,0.0942190762502969,8.00448250747718e-07,0.0664901889403001,1.22469261712229,0.861439474887929,1.53236524943062,0.579377328430832,0.801001171484212
401,1964.513145742,"Successful completion",0.0199938832356609,0.995403105583383,0.599999717188153,0.452755328558439,0.0649750418548246,1.34767328858071e-08,0.113516854121954,4.99999913686356,0.500052498018588,1.50294176125993,1.99999304156967,1.99986859812641
402,1632.09362948164,"Successful completion",0.00607165694104279,0.995512262798704,0.599999669913492,0.32662173678902,0.0264649838774385,3.25475058290539e-07,0.0989635198969233,4.98009266575801,0.532212541525053,1.50381295263604,0.768768531700322,0.932449588056716
403,1486.80016362777,"Successful completion",0.0199999883857553,0.995578470320477,0.4000042675259,0.530973242567953,0.118267492698256,9.9990542189156e-07,0.115407320836346,4.94483342206526,0.500358153191266,1.99673154356705,0.549541372292726,0.81790250425277
404,1470.24116224301,"Successful completion",0.00527078124102467,0.995628469948051,0.415696882082757,0.400636971988707,0.0357804378789158,8.50532704261329e-08,0.100692564864438,4.91694199786986,0.570314016733473,1.99321677650497,0.530760329910106,0.829226386396859
405,1440.04699682499,"Successful completion",0.00335289924620544,0.996276056970673,0.427863705711016,0.284812059992608,0.0237148322547661,9.99999820511231e-07,0.0355747972098404,0.883519102801853,1.92948893059869,1.51268818836247,0.531407676223011,0.815627221569165
406,1455.89292183848,"Maximum number of evaluations exceeded",0.00294981207711615,0.995940835422239,0.400046444561239,0.374113315866718,0.0236906337618784,4.75540573052813e-09,0.048556145347446,4.99599167029611,3.99958531752654,1.50322319813629,0.550698296223156,0.816633434236119
