"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
2171,6571.82597863371,"Successful completion",0.0199999913051635,0.986428919996301,0.488330419682169,0.362056327404808,0.413131051578386,9.99794614634623e-07,0.13340367579829,4.99999890627244,0.500000026085665,0.340434829661629,0.285064180044643,0.658637169135318
2172,8771.66826994581,"Successful completion",0.00133636073102173,0.993077753600359,0.501597214348697,0.000361968464359623,0.00052153339706362,9.42965871564035e-07,0.0333331772876182,4.88194485173946,3.99983771591381,0.90890808342619,0.266480535761031,0.373467086716114
2173,9915.31624227185,"Successful completion",0.0199998783222314,0.958759294086675,0.489455630675939,0.72003501002771,0.742476179948573,4.9171284035403e-07,0.0965641748062759,0.738969519817582,3.99942551892469,0.941328266442637,0.273773912655768,0.462799251906334
2174,3001.32276146229,"Successful completion",0.00699246046866396,0.989305192952221,0.5998996561263,0.222011297166537,0.318966958230349,9.87999777903452e-07,0.0985754748664893,0.801101922060523,0.505711692588681,0.080334302242676,0.532873949751946,0.698053389844179
2175,13013.811714332,"Successful completion",0.0199999999999903,0.950000000000001,0.495258813036519,0.593902055987723,0.645682703633903,4.93653880753722e-09,0.199998504127088,4.55438513728423,0.727049766927797,1.99998805345699,0.25027743435475,0.645281237957065
2176,12485.2661115832,"Successful completion",0.00573665040347377,0.97181679298715,0.491156007124136,0.629127363426771,0.664488416994971,9.38347911601126e-07,0.199999401274026,4.99994149983016,0.500138192039149,0.601417721957859,0.255596795951994,1.95481851605382
2177,10302.2753928597,"Successful completion",0.001,0.988096572335362,0.49563077576288,0.236501685011932,0.287343077013591,9.96911370785304e-07,0.123317075433573,4.99080885692111,0.500048791697874,0.360512158969614,0.26232271534,2
2178,13613.2123384745,"Successful completion",0.00267790629092066,0.983494052996658,0.402425186769761,0.636884709467051,0.645113404747474,3.6717141370712e-07,0.10227588170026,0.744176429657043,1.45041834711216,0.323888377582513,1.71479044011148,0.566703145431938
2179,14065.1924469441,"Successful completion",0.00897873240985865,0.950000011708696,0.401610811891818,0.651676440506589,0.663890994789675,9.99999922862477e-07,0.0879318328981151,0.868375355596354,3.99999990939524,1.9995864774317,0.387103944988573,0.49183568329971
2180,-19404.023385368,"Successful completion",0.0199999971995281,0.990750021921534,0.499579512977412,0.189845846645059,0.019562157798636,9.96037452597214e-09,0.11094321842017,3.49832231358124,0.502645715039553,0.152504560573553,0.0182811398905724,0.0877082973838664
2181,19963.612720413,"Successful completion",0.019997191713851,0.950069429680675,0.507471269921205,0.921675775276853,0.999997834189277,5.79242585074116e-07,0.158882251947807,4.99407287012748,3.99892722386809,1.97625277952543,0.409780131265241,0.968610002493246
2182,-22328.4774938776,"Successful completion",0.0103804499870843,0.990576451397427,0.499253913020566,0.14371165044001,0.0182613955671916,1.09280010622991e-08,0.111587183384007,4.9999724616174,0.500000000003046,0.0936531524911925,0.0110280438140312,0.132285115072253
2183,12415.5838619272,"Successful completion",0.00104113825511647,0.980289528370744,0.506513674206236,0.50729797620619,0.552007767990458,1.00000000077526e-09,0.158260538278917,4.36265691371966,3.68891369103669,1.99609236016192,0.214943052004019,0.660736439965486
2184,6567.77092084149,"Successful completion",0.001,0.987887473404579,0.497206175492391,0.320322357303662,0.368009362660268,3.74494629033478e-09,0.0714271796286966,4.9999999999901,3.99999985171932,0.385828431489134,0.253108033506398,0.569454303195772
2185,2710.84267745328,"Successful completion",0.00666833031408062,0.988678324589914,0.546639436349172,0.295937734796761,0.358539701877606,9.99978164071329e-07,0.105155469745281,0.764407526807151,0.510648790728913,0.100213680124751,0.55125162652668,0.493043486857873
2186,619.470108124544,"Successful completion",0.0108992002638239,0.989914742336326,0.460654817300569,0.119461719052054,0.218734232555053,1.03061054770477e-08,0.121907896320305,4.96963612803865,0.500037409707505,0.0627912116001155,0.33423748646723,0.769173846143981
2187,11195.1018767228,"Successful completion",0.0199870554907359,0.988365370083743,0.496961960455295,0.265960134518909,0.31595096901202,4.494041689877e-07,0.0555203721232698,4.9908696237909,3.99984661877014,1.975159147198,0.259769411194378,0.413565593753723
2188,10451.539014874,"Successful completion",0.019825405749475,0.98833120054814,0.48574892788509,0.581636990734252,0.60922654663698,9.76566507423618e-07,0.0726669259444647,0.740145270755307,3.99999999281212,1.41969930837313,0.275874227031666,0.484861075701711
2189,-9822.14404899244,"Successful completion",0.0147934265096862,0.953382882757538,0.498925300135402,0.130996572744322,0.0152715421691839,4.08081585840167e-07,0.0723177292871688,4.99921168151216,0.599994889531664,1.46593969985404,0.0175844269582136,0.0696800130349597
2190,8977.77202345569,"Successful completion",0.0010000714490544,0.984789052499503,0.495792743630718,0.503092968726009,0.526036608048683,9.99999999972603e-07,0.0658229721245746,4.99999999999898,3.99999999963277,0.763963645424632,0.271199629704034,0.442862434549242
2191,8942.43543643007,"Successful completion",0.00125084686068156,0.984714305696231,0.495437933988034,0.508039309765381,0.531629426805727,3.4307814441187e-07,0.0661558979513444,3.82794165776173,3.99953865440453,0.753342427649823,0.2716222639897,0.444082165486159
2192,9071.81377087222,"Successful completion",0.00445573846236532,0.984917522965519,0.496982555398679,0.507093026312566,0.533804076774741,9.41388437380629e-07,0.066128684673476,4.96597425283853,3.96931465321457,0.781922451483107,0.269899185722519,0.436682119181668
2193,10697.3549339634,"Successful completion",0.019992376073352,0.976865457499326,0.599649464273978,0.600920998828986,0.659291837930083,9.99769956805062e-07,0.13278018013686,0.741078633217077,0.705346393528147,0.442244457912419,0.391736881716579,0.885208576825512
2194,16175.4489992461,"Successful completion",0.0199112403786471,0.983970203925034,0.498307755313002,0.468960758193369,0.520657257215283,4.69255373758012e-07,0.14478799391297,3.17605459401492,0.533455683822969,1.99999985869656,0.260911344443176,1.99723127838931
2195,4929.3361974906,"Successful completion",0.00949156334459109,0.989523814846451,0.6,0.163643573287763,0.24711508352774,1.74572852790226e-08,0.123572892824761,0.975649129505027,0.500000503008182,0.0250259736353562,1.97727339841947,1.93678443543788
2196,12493.2166664931,"Successful completion",0.00366985654274114,0.950000002524752,0.599999983507525,0.594240813238721,0.636414897706092,9.97472248992351e-07,0.125440734874257,4.99991750812512,1.00862322662484,0.697717689784723,0.407194594219464,0.671456629511654
2197,8956.06283919287,"Successful completion",0.0010000000451709,0.984973285155885,0.495940118628265,0.49939143399944,0.522734081697371,4.39373894947496e-07,0.0656523251874588,4.97920006768523,3.99040155987463,0.760984575392771,0.269970445344331,0.443908528662617
2198,6550.38596255343,"Successful completion",0.0199999692411066,0.987270661616857,0.488962344239721,0.33704644517598,0.391367062969876,9.58091422704374e-07,0.129124515835774,4.99233713249483,0.507894947670903,0.326587951938603,0.271387065049175,0.626461934008061
2199,6808.23394066679,"Successful completion",0.0103374269151321,0.986379629064972,0.599999995976638,0.122322730545454,0.347712590718907,1.00048188972128e-09,0.192138357028178,1.23319013143016,3.12504905077601,0.151524413989957,0.40588085731387,1.0251418840436
2200,8069.55904339408,"Successful completion",0.00154845907306687,0.987469207144486,0.415897288055922,0.457110817516325,0.473051267532625,9.96999900469999e-07,0.0961758829255844,0.744818539609424,0.869895758611272,0.251898001308685,0.531134124414661,0.531384526753832
2201,6349.12930292619,"Successful completion",0.00526873065800761,0.989046606610864,0.400029268222807,0.294730027962414,0.316523397790541,9.99999973730296e-07,0.124584592455358,4.99778092912053,0.500199323454645,0.202397265058008,0.39732158688982,0.661402968545147
2202,-15552.608975948,"Successful completion",0.00316386171263959,0.986935213615333,0.500671834741189,0.13546083248579,0.0128053373821346,3.91858306715069e-09,0.0502574451644526,1.53333217317237,3.99999998839342,1.97556658302641,0.0107553064470301,0.043403703793207
2203,-735.136367806358,"Successful completion",0.0192018309636802,0.991934565834338,0.502855422102782,0.914818842415512,0.00346918811256668,1.92571214598919e-09,0.0650093682880678,4.99904054513314,2.80052551102104,0.175504484188035,0.0679987006658951,1.24915218518259
2204,11625.4104172957,"Successful completion",0.0188885186390919,0.950062876949086,0.493111719481963,0.48182044634382,0.515268082545228,9.97209226690092e-07,0.0748803694679874,4.12202355575639,3.99436949046971,1.99344873004881,0.262912361333068,0.411330317101262
2205,11514.0742289675,"Successful completion",0.00922587799223494,0.979660803952629,0.494399265867358,0.49838812531825,0.530653634464275,9.99991083666563e-07,0.0744028633238264,0.74126494728548,2.95681938717817,1.99989601421661,0.263053457553785,0.4314136763789
2206,-14557.7626640922,"Successful completion",0.0199997754665963,0.993728583461204,0.49924411147198,0.133158682037028,0.0168116188294565,9.57696071547497e-07,0.0456520836580937,0.856585942639368,0.980385207130428,0.35776020401503,0.0153167049854625,0.124284090620228
2207,9453.81686955785,"Successful completion",0.0166252063322021,0.971266137755733,0.489635304657257,0.646604785836924,0.685974515846231,9.99997096315837e-07,0.199933822908551,1.25236118361531,0.500254594845107,0.608612200270751,0.262080559738479,0.636932898136438
2208,4073.29878410222,"Successful completion",0.0198930251573186,0.989567001878428,0.476882308409889,0.143011872480721,0.261344747618003,5.51084654396535e-09,0.113226021970862,4.99032375874852,0.661822911969095,0.116167078127491,0.298503449736922,1.23611778096796
2209,9274.24793550613,"Successful completion",0.019962088883003,0.979136609247325,0.508834430071324,0.669907037167494,0.696622569987252,2.73098423613628e-07,0.0871756040050189,0.739345365122064,3.97226837250619,0.769042771951498,0.288590368475449,0.455507201182223
2210,-13036.8065250434,"Successful completion",0.0140237884700292,0.99053115960861,0.497429185261964,0.18706592582606,0.0222948608608859,6.71428112636926e-09,0.141915001577681,1.10151778882,0.50000049648518,0.08779200988707,0.0988179688134139,0.109227942389047
2211,2052.44031434562,"Successful completion",0.00698282262590377,0.990327241284628,0.533770020183333,0.196136313332495,0.284729546205381,3.35979133323714e-07,0.0987339229548205,0.868169873164491,0.500000075925352,0.103950462353095,0.26089116753819,0.755854204857453
2212,19541.1206417383,"Successful completion",0.02,0.950000000103428,0.514650387890563,0.912864727929222,1,3.13860681101426e-09,0.2,5,3.99999999977785,2,0.36762998747781,0.958840321498702
2213,14966.2929825521,"Successful completion",0.0199720398938623,0.992633338001055,0.491061325348374,0.997470989175135,0.00504688179467734,8.01267272639461e-07,0.036841656471486,4.99119329155289,3.99991362876398,1.00433612481442,0.344040189662998,0.92382336861958
2214,-2813.03352922421,"Successful completion",0.00687017411162225,0.99094434155662,0.500299825805987,0.175149058763413,0.0141775003314849,7.3871465878609e-09,0.100850608638918,4.99996721894913,0.610077159884315,0.137891258850148,1.99777209236262,0.0606459036652772
2215,21284.1526279078,"Successful completion",0.0199986604101872,0.950000040222755,0.400000005326176,0.933221104905185,0.999999953583815,9.99372916331711e-07,0.172181224926171,4.99999575827272,3.99999996129498,2,0.533782135612524,1.00983928148485
2216,19475.7625759531,"Successful completion",0.0185335941767091,0.953940789406508,0.401802072393304,0.920929674000484,0.955033070142052,9.98310109878305e-07,0.199999015607443,0.736687269635181,2.67850209942212,1.99902613144764,0.490572568714382,0.833547723949324
2217,7266.08961768942,"Successful completion",0.00100000015488725,0.989350405658772,0.507517954844527,0.175832714225644,0.231811166633044,9.99999943879806e-07,0.0948398651044228,2.07765222535535,0.647218455028135,0.375518600540295,0.305581850537115,0.667434578463237
2218,-2616.47864672383,"Successful completion",0.00954336477377333,0.989571411001864,0.437254046433623,0.254037707440743,0.321788473136666,1.48916953742123e-08,0.142300178308759,0.971699464916135,0.500281841890425,0.0252650613241941,0.334814323576732,1.51514282181804
2219,9786.70039147561,"Successful completion",0.0131771373390221,0.990266070510819,0.527789944770609,0.000482952449570174,0.99999823438269,1.13578616575533e-08,0.111699817791322,4.98360482591309,0.507574954068651,0.0668118028561677,0.774533471490771,1.99901266740482
2220,7087.63985198033,"Successful completion",0.0199999999999999,0.987792389655073,0.583662707578794,0.343691548798465,0.427222911622429,7.98280235413573e-07,0.111182850975696,0.760123072815377,0.520697245020568,0.238121471691075,0.385210863740964,0.689740186215949
2221,6742.92078922457,"Successful completion",0.0199971558583736,0.992800580143138,0.486052627951079,0.999875664898942,0.00391140110497458,7.38609363781389e-07,0.0727487978298701,1.48172590265346,0.560106539400491,0.26814995784394,0.199601204117617,1.00826287903342
2222,8643.2864067888,"Successful completion",0.00111185052566804,0.985898250868375,0.498378645573021,0.523061772498175,0.548490868076556,8.27397870159725e-08,0.0675913986808119,0.88254733327962,3.8794345747761,0.690914157126067,0.282756000409316,0.431019010320614
2223,635.463816451888,"Successful completion",0.0109582607545257,0.989898953517574,0.460819907875812,0.12319263705561,0.221266370237326,9.56036304241498e-09,0.11857959138054,4.96858647469239,0.529874974967339,0.064395663995012,0.327559170134305,0.784590613029426
2224,737.322911378661,"Successful completion",0.0010021209587485,0.99160556492801,0.510151571527658,1.06963375016253e-05,0.000131068260737875,1.01591378877482e-08,0.0616824197085143,3.14106750971867,1.34898861647572,0.36405843544019,0.110239663460307,0.412853950627439
2225,6203.62632348888,"Successful completion",0.0199999988126683,0.995405981296882,0.496900771333289,0.126523259620632,0.0130839904313162,9.99923147349829e-07,0.0446060511362242,4.98036097969537,0.997261116130864,1.93126992453353,1.98839677280181,0.0281791384143445
