"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
611,1659.74677840317,"Successful completion",0.018934890407649,0.996131597391627,0.599885718082101,0.381837672781608,0.0668193926401888,0.0419778166544063,0.785855451232856,1.22746854859353,1.99743673387482,0.771208320836391,0.91161489598171
612,1483.49547329528,"Successful completion",0.00100000000000237,0.995277164430168,0.4,0.221642551289438,0.0329370691179486,0.0734257147770603,5,0.746768560434761,1.56438406984229,0.506060069091283,0.919393148121227
613,1718.13341627198,"Successful completion",0.0140169609204964,0.950001305658865,0.400009803424706,0.77029779928649,0.751682941147006,0.106306342588625,4.98593823966831,3.46290687791139,1.97494718616405,0.590642736570777,1.09659827864466
614,1484.71019281979,"Successful completion",0.0199999999166252,0.99556649979827,0.417545721904163,0.52021333266722,0.11441101900409,0.102058345870934,4.99789865398198,0.506307784748171,1.9999530406567,0.550210146865028,0.810310877536407
615,1476.22835398634,"Maximum number of evaluations exceeded",0.00100000000000017,0.996127546703154,0.400000000002747,0.259984954086643,0.0131683832714253,0.0442319442296638,1.90756385200929,1.31849212141737,2,0.521239729463447,0.848766990302692
616,1644.77935332882,"Successful completion",0.0199999615691082,0.995749053245544,0.592871555001915,0.40339052803925,0.0722954392936711,0.0718852562816521,1.46476540960716,0.648053291618696,1.93346059365081,0.75749446049033,0.926063281704413
617,1615.24808310033,"Successful completion",0.0199996781322131,0.992689289689787,0.401860129290366,0.636905093692763,0.600921163580843,0.0665065547245186,4.88305995286992,3.99995593750278,1.56602227661542,0.589960225265971,1.02106188236197
618,1472.57844313284,"Successful completion",0.00502435464560464,0.995697542079962,0.400099081060043,0.394741525565578,0.035502118487932,0.0974668125697627,4.99999965948795,0.502407262939407,1.99999990991525,0.526898990245951,0.840732149606755
619,1516.89552267208,"Successful completion",0.019999995157398,0.995677289896377,0.4,0.999999999999965,0.108791630684133,0.0986551374435683,4.99999998764679,0.500003070331647,1.52448249086674,0.546638781899851,0.991662528407751
620,2081.9246957821,"Successful completion",0.02,0.993347821175101,0.400000588465206,0.999999999962339,0.657388647223473,0.2,1.75312364713102,0.500001314856434,1.59882731921238,1.99999999999991,1.58026448385639
621,1442.90895125233,"Successful completion",0.00481709784693189,0.995719397733251,0.414522998999737,0.38322601402815,0.0335013252468706,0.0916092019726559,4.99999117188142,0.534167569250319,1.50012787213758,0.527327493646866,0.836727580552745
622,1463.40273989733,"Successful completion",0.0199999874037631,0.995638033569962,0.400000544752926,0.527121150838125,0.118071421649461,0.0963416033853742,4.99999499805124,0.541046050174626,1.53688772342875,0.550446347394674,0.818993054564613
623,1458.52532156626,"Successful completion",0.00100000909606246,0.995731290995815,0.4,0.286992581664004,0.0159694230317656,0.0865943699670664,4.99964084938742,0.592537291425426,1.52592399649761,0.52344766323041,0.868877105253928
624,1438.54562872954,"Successful completion",0.00487601638782113,0.995824699198681,0.41759179719103,0.384726262323696,0.0327859669322208,0.0802573035546185,2.6282356196547,0.602069072988416,1.50233600246998,0.525184478657081,0.827948603973319
625,1443.027697698,"Successful completion",0.00485679715600566,0.995696674428511,0.41479829254273,0.385737072860032,0.0336988634042023,0.0962009629636706,4.99999792693007,0.501618957671618,1.49885749972363,0.525771997322907,0.840304239947173
626,1778.15966098214,"Successful completion",0.0199430986887162,0.979536611891631,0.410728017208722,0.910466825456332,0.908264910223254,0.199996028437601,0.733716353796066,3.99695532523395,1.99916716072624,0.61745664769851,1.16490709150705
627,1483.53554456464,"Successful completion",0.0198062314182722,0.995782172266386,0.400008187558431,0.521492107570903,0.117826478001498,0.0727251111235075,1.44408452127639,0.720401638783004,1.99999983164198,0.546101485955113,0.812140268975409
628,1659.68903880728,"Successful completion",0.0192156883646096,0.995859641720931,0.599997707510387,0.398086871003298,0.0681434200167735,0.0492163119451976,0.938397966778472,0.991753881607786,1.99999980416802,0.769622788115641,0.921609748223247
629,1487.07607525143,"Successful completion",0.0199871487834959,0.995574400424185,0.4,0.530061797503995,0.11830845714844,0.103954675635718,5,0.500006962842463,1.99999331334017,0.54932375132266,0.817536133281579
630,1781.80748178754,"Successful completion",0.00252075850242747,0.994195231725056,0.599813027301689,0.571021801641333,0.5610908659654,0.0658893102546325,0.737816303971547,3.29613356489508,1.99864403680221,0.817860223983817,1.1941860513474
631,1476.64838333117,"Successful completion",0.00177513780451484,0.995674764413517,0.400000000000441,0.31279427535061,0.0209224785802604,0.0964403781926713,3.23630201358298,0.500000000002808,1.9999961195383,0.514899417305542,0.863262983217579
632,1460.94307209614,"Successful completion",0.01999810081304,0.995615096106672,0.417926498785811,0.520649696127724,0.11369656563557,0.0987679981399022,4.62976905109688,0.517523500030725,1.53691181177605,0.550732383081791,0.812921204784964
633,1483.45449011899,"Successful completion",0.0199901454833737,0.995536647132864,0.417789956235293,0.524206207975501,0.113858447474703,0.101414801156117,3.02411354538433,0.500000000000012,1.99999985147336,0.550031025361811,0.809161704303736
634,1459.16747063026,"Successful completion",0.0199692314562678,0.995672955353533,0.419621615727403,0.528893711111982,0.112584000323989,0.0955390898166044,2.00015450305257,0.509112483980479,1.51461838047578,0.546160580025126,0.810763113343586
635,1640.96660111917,"Successful completion",0.0190662772582539,0.993362715372289,0.410458832708832,0.654733741005204,0.599771235948932,0.199687755715296,4.9985596574204,0.501090050645442,1.66844556607064,0.592451711953284,1.17938696668322
636,1497.67886321292,"Successful completion",0.0190184563095185,0.996548034980159,0.486529183448226,0.430005497908606,0.102916198801484,0.0809514960340439,1.57665916802265,0.590674317461175,1.53103215690612,0.561256023205617,0.889239643003569
637,1444.64586323304,"Successful completion",0.00483741367470843,0.995722799872442,0.400340310708953,0.391026255311985,0.0344186422445082,0.0967671392173485,4.9144685500903,0.500000483574382,1.50078828759933,0.524501588759642,0.847027271027027
638,1461.05085936541,"Successful completion",0.0199999761498178,0.995614960365047,0.417584327552088,0.519046352568977,0.113929836052038,0.0972812154053363,4.97955332417809,0.528873612549861,1.53609573518214,0.550776311831291,0.812298828581355
639,1467.55552620719,"Successful completion",0.0198854222688972,0.995728941680709,0.400252755962779,0.486640366903279,0.117524869329253,0.0688862718194594,2.34842836376408,0.819000327405558,1.54522895986921,0.564561454886825,0.788289823226696
640,1489.82489481536,"Successful completion",0.015217927619017,0.996967842352908,0.400000007728122,0.381577366889603,0.127923115376859,0.074691216465264,1.97909060361958,0.733964428637454,1.47419147911841,0.553428148791964,0.902188519721958
641,1442.47017062445,"Successful completion",0.00449535499598071,0.995524854330585,0.420088149040466,0.375164202299284,0.0319678846515524,0.0957414207654001,4.21403712871829,0.501705850610334,1.52019970610426,0.525191840710149,0.832734425297243
642,1441.13450056594,"Successful completion",0.0040400403432701,0.995922562736048,0.400000022048104,0.368742558697759,0.0273192589483684,0.0528155274631783,1.72415373941313,0.98741673664452,1.45826511438624,0.519525845527125,0.894477827753553
643,1444.62285078911,"Successful completion",0.00463759076542212,0.995739731292891,0.400000370902577,0.384342195581084,0.0333666537340307,0.0890878069894589,4.99997269290078,0.555934444603742,1.50034774205577,0.526744604433762,0.842409080267325
644,1463.401167798,"Successful completion",0.0199999999968077,0.995635280977807,0.40000000000024,0.527237059524154,0.11804830334303,0.096467269453269,4.99330784703365,0.540100172382147,1.53680918429527,0.550352407827821,0.818929723063672
645,2459.5725224898,"Stagnation in Nelder-Mead",0.0135802791641001,0.995986241138152,0.599957920362922,0.000208229329659459,0.540724256056351,0.0310247333005531,1.27978871738204,3.75536767434492,1.91695629693145,1.83155566840623,1.82660672382489
646,1607.64440731736,"Successful completion",0.0199971393350882,0.993953013364646,0.41891141335351,0.716069347170288,0.688775239075451,0.0796254017444578,0.740845227906419,3.97301439059344,1.75914227376838,0.592680690985648,1.06275696777431
647,1458.68292329832,"Successful completion",0.0199999941619116,0.995928218384419,0.412264857524855,0.518794845613801,0.116550437127831,0.0640413304878864,1.13396046142678,0.804071419774016,1.54107591590322,0.542531032577491,0.808122492780803
648,1458.49939910235,"Successful completion",0.0193495197666455,0.995527680282009,0.419249847774799,0.521647765403443,0.109735279898296,0.0980298871285349,2.39420953478274,0.502066818464386,1.54552448201511,0.546330763372167,0.8160825853848
649,1461.00361225508,"Successful completion",0.0199747554405316,0.995611761509351,0.417452449753821,0.518318637963793,0.113910032217805,0.097055135982039,4.92549923435776,0.530495153071591,1.53620995159439,0.550718116757115,0.812329810561119
650,1675.56573424394,"Successful completion",0.0199990961782134,0.970552600785839,0.418179093243933,0.672571623899358,0.630562926017348,0.0851766028986223,0.737912135564347,2.19065353557691,1.84700448330107,0.601917388467695,1.08873719404511
651,1604.48423080341,"Successful completion",0.0193179565909115,0.993577059103975,0.41064228999537,0.705353975624423,0.675406679897525,0.0775762922135845,0.735805470468581,3.6503268870726,1.71010004247252,0.580428934215839,1.0704728427636
652,1444.80777877896,"Successful completion",0.00475395662392557,0.995717070921572,0.400006485634051,0.390291718016922,0.0339141772124139,0.0967989363472959,4.99999949028162,0.500053024782738,1.49953602745532,0.525279007325611,0.847023518425088
653,1617.58198101569,"Successful completion",0.0199992517603018,0.994579689123898,0.4,0.643614673487963,0.606231628091393,0.0692159786184895,4.99848408836642,3.99999999649072,1.99999803328459,0.589730231882189,1.04828884492994
654,1458.8369559661,"Successful completion",0.001,0.995705681957858,0.400000006033358,0.289351513579306,0.0164336851139545,0.0978615549017163,3.9881410901446,0.5,1.50612810940004,0.514659005432231,0.880061387269927
655,1584.01961978439,"Successful completion",0.0192256442191806,0.994510087614637,0.400415722172849,0.471803717466276,0.355720295841467,0.120774568748797,4.99087068367417,0.628861656565788,1.50322719352671,0.569403369150421,1.14197372561756
656,1516.52437248356,"Successful completion",0.0199997314142771,0.995677298940353,0.407148364227471,0.99997800074804,0.107216111236934,0.0983520838449868,4.99997069269645,0.500000000089192,1.52531959464729,0.545947565967446,0.991402752012026
657,1607.16383051478,"Successful completion",0.0168440891030768,0.99628903278952,0.412516869913912,0.999999748072324,0.0956262492209544,0.0470426679115416,0.759130291566385,1.09285354119091,1.57502589810065,0.537863350361661,1.94740950579192
658,1660.69394881014,"Successful completion",0.00449600824597795,0.992870612218713,0.40856193221575,0.658140491015315,0.624938980682519,0.19996775407,4.99999999605774,0.543405923508618,1.61578145636492,0.622471752245555,1.27385634233149
659,1451.02556646954,"Successful completion",0.0031206363979291,0.995985080752002,0.43240353581461,0.373571781062846,0.0220795463185404,0.0966971961005043,4.9995114687619,0.500117563756198,1.61315498464722,0.540048946563151,0.838887062653011
660,1469.54341637059,"Successful completion",0.00501065749791163,0.995739300238452,0.400029045008464,0.399085310540466,0.0349783622814527,0.095013574247606,2.8349442101266,0.500000384181581,1.99999999906869,0.521936331100181,0.839603184578732
661,1835.80119488425,"Successful completion",0.0199988991706379,0.988132056461935,0.599775498898787,0.792174554865281,0.791139446382639,0.101840094293328,0.745906491551415,3.92117545398634,1.95526662159795,0.810134429299883,1.83666714642367
662,1478.15927734968,"Successful completion",0.0155500968075871,0.995279908635297,0.412258281212006,0.514031701953135,0.0887202379663061,0.0877062676986636,1.75065194935848,0.553665413017164,1.9999776618555,0.545082989474307,0.808111852350987
663,1438.14024721928,"Successful completion",0.00472880733601527,0.995788407911092,0.416314013785611,0.37882419437476,0.0324151702115927,0.0765478743651998,2.43029791513952,0.632130003951669,1.49242099511829,0.523261114743989,0.83568735249086
664,1475.66800426254,"Successful completion",0.00904628954229694,0.995595527589078,0.406963255380123,0.404818769674639,0.0596433374765,0.0773701021866166,4.88328358033153,0.686683739025649,1.99995063118404,0.535663136940279,0.806845247638172
665,1677.70185420201,"Successful completion",0.0199999854814312,0.95,0.40046472185019,1,0.109460096538898,0.0963168374370775,1.86932316657509,0.5,2,0.541012343843824,0.97638594587363
666,1607.02342618727,"Successful completion",0.0199984304200038,0.994366002136141,0.400000000000002,0.672335730607917,0.639502316959128,0.0735252532739989,4.99999994439412,3.99999989937312,1.6816663482786,0.589142254223451,1.05701591042175
667,1485.15154443955,"Successful completion",0.0199999902979396,0.995637758929355,0.400002587301768,0.538929345621939,0.117801540738772,0.0997836760664254,2.10396795492901,0.501176608678966,1.99999842814792,0.546328373728351,0.816853867018915
668,1754.59485063921,"Stagnation in Nelder-Mead",0.0199999833404082,0.995441087229781,0.59999915849476,0.326021634580904,0.245130828410464,0.050730924100727,0.745649507068857,1.58810537312021,1.96554924047856,0.808377639314209,1.12518845606832
669,1512.0195737396,"Successful completion",0.0199999999956245,0.995756460491648,0.400000000043425,0.998355536302326,0.107980546732123,0.0931593914266886,1.69528572855321,0.500000020020644,1.52618407149922,0.543416167160075,0.983284888779413
