"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
132,1436.31943664191,"Successful completion",0.00418274642640903,0.996087814648774,0.416607686573945,0.344864005861793,0.0286869090282314,0.0491725551242769,1.58846530605103,1.07655862200285,1.50791824375837,0.521766776134322,0.825865041804767
133,1472.44545068194,"Successful completion",0.00499155451773396,0.995685635099641,0.4,0.391587331730816,0.0353827936820705,0.095044878487307,4.99999974848896,0.516437296471565,1.99999982193697,0.527508695541397,0.839749708391306
134,1650.46792440455,"Maximum number of evaluations exceeded",0.00329031406918775,0.993540785840408,0.599999999999234,0.295503725359953,0.0163784648252029,0.0856877486310313,2.15685021041932,0.501412031752253,1.73205818086761,0.704500163126168,0.899295282099871
135,1457.88790364555,"Successful completion",0.0199982817173208,0.995804587677668,0.418379455767495,0.518283510345178,0.11328002774268,0.073520828423802,1.43797752447052,0.685614119059952,1.54216511970673,0.547217301789159,0.809150237546187
136,1607.87029977299,"Successful completion",0.0199997494465307,0.99427495199878,0.40001505640112,0.682806804381474,0.651017106667852,0.0749200164173046,2.43652900861722,3.9721453246726,1.6764437966971,0.589452717541582,1.0573350842232
137,1459.89353756926,"Successful completion",0.0192895374876093,0.995717110842481,0.400990047635508,0.529099911937792,0.112981716287074,0.0907278164417211,2.01395032858241,0.546882829782444,1.54169269438008,0.54691325233981,0.819053867809568
138,1438.53591921955,"Successful completion",0.00470654281502003,0.995814768374741,0.415901859505247,0.380720639535908,0.0322561357674741,0.0816772176022524,2.64679532929356,0.586244421575758,1.50172626770365,0.521482260064503,0.834829288378306
139,1472.56035660281,"Successful completion",0.00503767778901451,0.995692328151169,0.400000000000001,0.394132705874243,0.0355498423740053,0.0975569479240421,4.99999934181884,0.500003014818357,2,0.527125957052261,0.840153344556575
140,1512.13775633602,"Successful completion",0.0199999844565341,0.995767161269248,0.400000044276134,0.999999999996322,0.107985710898527,0.0925501575834913,1.65743117957766,0.500008847262718,1.52499029091614,0.543238612014112,0.984512668490668
141,1600.55251279314,"Successful completion",0.0192156395725666,0.99475380547105,0.418301812545193,0.64727111781217,0.606563229047607,0.0722277506060271,0.736835792584639,2.74067871754908,1.65159027939742,0.581082838395521,1.09545038967938
142,1447.71640503472,"Successful completion",0.00482925283151672,0.996249703835266,0.400000002608953,0.36451071257639,0.0364569157114393,0.0792631786748905,4.99983218600016,0.64832229821759,1.44961180157065,0.531382055133845,0.824860295722167
143,1444.65196211531,"Successful completion",0.00467311504839908,0.99572589063329,0.400000007294119,0.387396953777363,0.0334630728841222,0.0948271786701442,4.99398020666594,0.511412172049531,1.49992313146446,0.525562355309286,0.846085026838549
144,1715.14202547004,"Successful completion",0.019975152615651,0.950004381665176,0.400000036323988,0.784754667601491,0.766367287127672,0.105488131444225,3.34381924814407,3.99998227513554,1.99856111467213,0.593478813549105,1.07337856413987
145,1523.16954592647,"Maximum number of evaluations exceeded",0.0195156920277935,0.990650890903386,0.423191886501897,0.452773363932015,0.129814063026941,0.0562481504628852,3.05855245566939,1.14504298975098,1.99999999138542,0.558643368924138,0.918626936672763
146,1438.77856430798,"Successful completion",0.00389026703480887,0.996175046883976,0.400225203930569,0.339616681827977,0.0273958619311194,0.0438011265071184,1.44456783403875,1.26556970646953,1.49077437328022,0.518566458913525,0.813877726309081
147,1807.93762843062,"Successful completion",0.0197096315481389,0.995573101902739,0.441002084891052,0.485828766451798,0.0770901845396033,0.0985910685171757,4.99550932886845,0.500719583706615,1.98437400577388,1.9999999598041,0.769791864633981
148,1608.2805210636,"Successful completion",0.0151698797024002,0.993963394547224,0.405778941390712,0.677209673600012,0.648649103468928,0.0752634574386459,2.74088189700145,3.89426963445938,1.66262988043032,0.590971177958362,1.06447919673362
149,1609.29975647035,"Successful completion",0.00566013158680847,0.994564323780532,0.401581917352111,0.64338873924951,0.617489624721835,0.0711348671804325,2.24274559523292,3.92251109284078,1.6755112198337,0.588573420164664,1.08806334195654
150,1549.7478737794,"Successful completion",0.0199967054343394,0.99705505665902,0.400501695033479,0.396132472827717,0.24342176915252,0.0545440379211901,0.746564916554175,1.26611699761524,1.70392975127294,0.554333009246763,1.09289485572762
151,1606.70491547587,"Successful completion",0.0198538562326543,0.99437055352242,0.400064861095158,0.667432112849014,0.633835545824704,0.0732353581495768,4.99749641747211,3.86730330488694,1.67690103875813,0.589116472868936,1.05951350816295
152,1571.24910217851,"Successful completion",0.0151094289810018,0.997554684387588,0.43339624691815,0.29830709970303,0.15448036430107,0.0340440751525502,0.750101609927921,2.74396187589865,1.61674405610325,0.567177231436422,0.952740717240379
153,1450.14903460181,"Maximum number of evaluations exceeded",0.0032716616043962,0.9974054294869,0.433177053888993,0.31754664896282,0.019290132495203,0.0309715361694644,0.846510215735439,1.96958807484229,1.43453201970965,0.54588567476898,0.812546901700549
154,1606.55509188938,"Successful completion",0.0199999977919236,0.995648937632147,0.410333101252909,0.570919950636926,0.122910348680213,0.0998689025177945,4.99999761888781,0.500107203265722,1.52588373651903,0.544833022261847,1.99999806690093
155,1444.09259250352,"Successful completion",0.00536220802757824,0.995303244356687,0.408442220377875,0.406874852081041,0.0353335535063455,0.0953602150751131,4.94819348889803,0.506782241474462,1.52732822608937,0.523668018511106,0.829518342460947
156,1464.87128098778,"Successful completion",0.0199208740114208,0.995076871978189,0.401514815927234,0.538855619489777,0.111305483549686,0.0992802462801675,4.28989566346883,0.5000025570428,1.50664728070659,0.553341005624417,0.836696994773331
157,1441.89019119461,"Successful completion",0.00480154691782434,0.995757119856549,0.400951618014959,0.393643414700153,0.033654110798162,0.0937667040397931,2.92387671997064,0.500001567931208,1.50369021803074,0.520142276242887,0.846315983976852
158,1442.0593337231,"Successful completion",0.00484732502201603,0.995764327819199,0.400262152307563,0.394352975711968,0.0339481911204566,0.0938598706071844,2.9464616241811,0.500003115464936,1.50287282981447,0.521137819177203,0.845094773194211
159,1461.36755616236,"Successful completion",0.0197375967185639,0.99574310178225,0.400007120152799,0.524763112939146,0.116492599313278,0.0889617692342374,2.50297277071127,0.577381216835625,1.54065167169415,0.548321790794763,0.811789081148973
160,1605.27345242314,"Successful completion",0.02,0.994522767487431,0.400053259642372,0.621120283792845,0.580070555979416,0.0667204840796165,4.98818413840781,3.35970804862054,1.72793294797388,0.568049584086565,1.07629507052862
161,1602.61150997728,"Successful completion",0.00710553444680328,0.995798992346472,0.400266319702954,0.999979130124942,0.0397601296100694,0.0920330253927735,4.99837670934661,0.502217040378352,1.49807058547726,0.519878380645592,1.9999784558606
162,1606.80442591558,"Successful completion",0.0192734649926199,0.994349756439191,0.40788299780441,0.681903111204594,0.650039451899202,0.0711581326960463,0.746750805141236,3.96277370930962,1.684327896585,0.587895649018621,1.05608177492624
163,1816.64589697249,"Successful completion",0.0199979333611832,0.981764610771241,0.400002651080017,0.904752732382239,0.902422486652523,0.199999999987597,4.99999999999999,3.99999999999912,2,0.614481791138809,1.16808659188015
164,1463.28995339099,"Successful completion",0.0199999974273892,0.995641172256755,0.400040946589251,0.531144005978593,0.117656069668039,0.101898189770606,4.47351784265125,0.50003944894379,1.53348022714633,0.549921317934501,0.820866483082141
165,1650.17403141926,"Successful completion",0.02,0.993436258708212,0.4,0.641619062981692,0.578181971639477,0.2,4.99999999999991,0.50000000000042,1.9950447589647,0.584127529054574,1.16036195441024
166,1438.58715664882,"Successful completion",0.00445878062443517,0.995991019134564,0.400053649812964,0.365495433420697,0.0313261338472616,0.0583495767021283,1.89007434925999,0.877013977089892,1.50794779472441,0.520577602319866,0.833329061423797
167,1475.37375687448,"Successful completion",0.00100001110463836,0.996345807267213,0.4,0.232058537617298,0.0114165401153073,0.0305359188376893,1.10124042862136,2.17601467593583,2,0.521451460582512,0.842724324017701
168,1479.30308091485,"Successful completion",0.019876258030871,0.99619672444777,0.400007213465936,0.514436640062402,0.118164933068116,0.0493283196513091,0.768735117777653,1.10186997577764,1.93592718249365,0.53882446452774,0.827134109459255
169,1444.72974682553,"Successful completion",0.00475325707860933,0.995721671836287,0.400013051747423,0.389146758298675,0.0339091193999564,0.0965411876140398,4.99717454304665,0.500000719507904,1.49935183753603,0.52523301352376,0.846554330719112
170,1719.34671566546,"Successful completion",0.0111242841512134,0.995529051901064,0.599436165969765,0.251544781926521,0.158865911939746,0.0517852425260236,0.753218068559172,1.03666598216517,1.46084157833907,0.853205745109948,1.10136081193525
171,1643.06142950996,"Successful completion",0.017713517744494,0.993324452309899,0.402695713229396,0.657202600353498,0.603272994001936,0.199999981311016,4.99950726013767,0.506166259447733,1.67270699236065,0.5917210548961,1.19084999407081
172,1438.55401131285,"Successful completion",0.00383519965814995,0.996513478241749,0.425443659615529,0.307095773180202,0.0250609329609535,0.0309353184729431,0.780057042777363,1.98971924855141,1.5365231725598,0.524772575995087,0.801918934889419
173,1658.46405763334,"Successful completion",0.00757862787439216,0.995413070606168,0.599622344717756,0.337242441485217,0.0316759105365404,0.0930428229864219,4.99747779478029,0.500746897347499,1.99562982978755,0.766983672479199,0.931821713084341
174,1482.37586731745,"Successful completion",0.02,0.995636006908475,0.41833134037775,0.528422893296304,0.1135975130078,0.0982755179450149,2.00893131245326,0.500311576931164,1.99999320366006,0.546567563578707,0.809585829477759
175,1715.10673994781,"Successful completion",0.0199619073457692,0.95,0.4,0.782762771982961,0.764057857715211,0.105403210239999,3.94412132977826,3.9264065514942,2,0.592910931549547,1.07458778417184
176,1606.17775572734,"Successful completion",0.0024912439125283,0.995781052230872,0.4,0.321962170673483,0.0264174930225139,0.0929852153387773,4.99999999602127,0.505554602620242,1.99569210493974,0.513343202253073,1.99999999901455
177,1442.99782281855,"Successful completion",0.00482783238851333,0.995674552128876,0.415869031433826,0.384730527074074,0.0333932462686723,0.0959169258320728,4.999996408016,0.502338829111013,1.50075288462326,0.528150810540828,0.839960992240447
178,1441.62362342515,"Successful completion",0.00494872855336561,0.99578901234986,0.402507155229733,0.397825956453951,0.034054310809791,0.0941391817954531,3.07178837860732,0.500000841377299,1.51392672374667,0.523154691870619,0.843005534631851
179,1511.41557435194,"Successful completion",0.0198896333988014,0.995792227421421,0.403185118920976,0.995414165568572,0.106953716077424,0.0908042786966334,1.61859356041213,0.50936919075694,1.52467660520732,0.542115716386163,0.985632899116486
180,1484.29785646092,"Successful completion",0.0199999937804185,0.995592216727552,0.417785305898804,0.515686718628436,0.114655875491534,0.0966234764720297,4.83163099990019,0.539944282363295,1.99691610460683,0.55068137746886,0.809274259078699
181,1442.22739423946,"Successful completion",0.00464914932888876,0.995719309843727,0.414536301952176,0.382418072793157,0.0325214412697558,0.0945768251888452,4.40661116755011,0.508633175168141,1.49830323189081,0.525567665447325,0.838582775969847
182,1481.52133732422,"Successful completion",0.0192031683004066,0.995858690813106,0.420515187854823,0.51828045751808,0.108459979015492,0.0978606422672549,2.03666847026813,0.500013055163902,1.99870174526528,0.54434958105358,0.808895197648422
183,1926.0322989416,"Successful completion",0.0199962694263546,0.994592333679223,0.423918331980992,0.614320872174085,0.573136511849549,0.0669593687722981,4.75833625971702,3.99897269691927,1.99881516330432,1.99845490554935,1.02994412883697
184,1486.96129176608,"Successful completion",0.02,0.99557972434694,0.400000001368828,0.528368336582049,0.118466835697154,0.103099065213079,5,0.50349014512293,1.99978272137955,0.549431231655319,0.817340888919418
185,1596.97977248667,"Successful completion",0.0140475162282608,0.99576283831934,0.424656095790845,0.448374987815353,0.379843037907829,0.0495827959557971,0.741004608283712,2.55748612688254,1.66939742362914,0.568376986762549,1.03145236750317
186,1714.17814578941,"Successful completion",0.019978401242692,0.95005112244034,0.404639252812073,0.78862513040194,0.768745093080979,0.105624800589025,0.827114848345497,3.51306113094275,1.99292625365404,0.590671762094565,1.08423685089197
187,1583.46465398756,"Successful completion",0.00547181407014061,0.997041168040635,0.413460313073392,0.361185320755057,0.0356656405411898,0.0345707322975351,0.775118352517158,1.5734536913129,1.51892345317679,0.509636246861339,1.99831658851443
188,1605.74289219564,"Successful completion",0.0191978501162499,0.994350061094802,0.402735225913242,0.677089589620868,0.645120694354445,0.0760285074582583,4.4889312184142,3.64403905376959,1.67065947924821,0.587297668884221,1.06775220395565
189,1691.72399289565,"Successful completion",0.019575129575602,0.993083831876855,0.439178254049692,0.787065627313955,0.763562690422506,0.197318717306008,4.9998966514359,0.843743987976658,1.82322537756746,0.603832329179348,1.19302067597053
190,1630.27078120637,"Successful completion",0.019999999461206,0.995555796588981,0.400056072738585,0.614910926126594,0.122685358428173,0.0945464260509351,1.5404386029692,0.500000020308126,1.99994095555431,0.539137050013085,1.99999035458117
