"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
119,764.421519510019,"Successful completion",0.0144252837264679,0.989040147899391,0.498432206083404,0.202377936601714,0.292076003907956,3.71689031477231e-09,0.0680307481107219,4.99771716478951,2.96694782155509,0.509050681366303,0.565360852451982,0.0152655426426328
120,770.421401658108,"Successful completion",0.011720958927942,0.99089309816083,0.400000000001369,0.152698188916394,0.0315907414572768,6.37990116641052e-08,0.100989215734239,4.99999998184093,0.532038276730232,0.497669390151415,0.584758392477407,1.9999999999999
121,771.37805812456,"Successful completion",0.0199759358633602,0.988592767094211,0.49174026029452,0.184640589361466,0.270924103530276,2.32876278235568e-08,0.0997788114071074,4.99689127297923,0.691068870922649,0.510334867102964,0.572300602105604,1.03319057014865
122,1206.9726638518,"Successful completion",0.02,0.95,0.495694810225594,0.785012648495192,0.81491261679426,7.04653267661369e-09,0.2,0.825254390039677,3.99993745206239,1.99999999994482,0.56184885653701,0.00100000038122802
123,765.293703054556,"Successful completion",0.0118263859706272,0.988615005232748,0.491623950674597,0.182942984735893,0.254254635070785,9.99800753752083e-07,0.109878476585733,4.99989870866802,0.54352127445366,0.505427497056926,0.570535109759432,1.32819935348053
124,765.30058194268,"Successful completion",0.011668373169502,0.988623329358592,0.491172925542141,0.18374528911378,0.254480907647645,1e-06,0.109425004989432,4.99999725036179,0.547528342241171,0.505055459094088,0.57045708690796,0.001
125,998.928752256479,"Successful completion",0.0123870315779201,0.950025902161592,0.526166366342581,0.612190101241943,0.651814444795297,9.92906729818938e-07,0.100899003676863,0.74224777765795,1.46546150676357,0.835293721197799,0.55102551511631,0.757282515643482
126,814.631773356908,"Successful completion",0.0199999999915013,0.981294451518839,0.435519180832919,0.580879867498727,0.615591601380231,9.72116998686758e-08,0.174869797520773,0.754041678451132,0.521326566704276,0.492076969537727,0.64818917400553,0.00121729029733754
127,828.45892773638,"Successful completion",0.0112781427073967,0.990081926968979,0.599937627473786,0.125664764406585,0.260076767590801,8.21561632850327e-07,0.0785954211123919,1.22306999043774,0.723609853746359,0.508455378242194,0.650796478681966,1.99995933298425
128,814.319210800756,"Successful completion",0.0199985643502481,0.987404589905896,0.59986443630948,0.30551721242536,0.41129884644302,1.15258808009576e-07,0.107020660144383,0.810604211424718,0.598656331030376,0.5040078668173,0.632498248614319,1.99260471383045
129,1196.78864758176,"Successful completion",0.019745273271597,0.981374642875063,0.499494436815121,0.497683609522833,0.552688791750162,4.13891354282006e-09,0.0980803211516618,4.99654772351762,2.22069894010357,1.98985816420783,0.55812190668822,0.118415655171909
130,771.104473601861,"Successful completion",0.0197942465352416,0.988541788111748,0.490504987590473,0.181747912282336,0.26247200928583,7.92407182906988e-08,0.115727872929638,4.7064497499649,0.511825556591709,0.508274881636825,0.571613226816985,0.108464761273705
131,765.293716333129,"Successful completion",0.0199999976124598,0.989115576253126,0.499422809843481,0.198323188082038,0.294707538745284,2.68366227568459e-09,0.0698747481000242,3.99643115632805,3.99999907806352,0.51034137040836,0.565051948362183,0.00100000028665382
132,758.309360202068,"Successful completion",0.0199823212147997,0.989413695638389,0.499517583301006,0.221731615736998,0.300722457988244,9.9987928675288e-07,0.105398136924335,1.01853182330943,0.500070917635466,0.501001926344153,0.571915619537426,1.99999999945678
133,726.779793553179,"Maximum number of evaluations exceeded",0.0118497952986773,0.991513422359689,0.512420752324445,2.98414426910774e-08,0.00232210765205309,8.49438322092236e-09,0.0610438167749174,3.47352687652414,1.41325180921365,0.509027448083471,0.522247500634185,1.99999999999995
134,751.141364557933,"Successful completion",0.0170525701218404,0.988712436785161,0.497471793999324,0.313262210109241,0.375514430087858,5.12985175682202e-07,0.0913063742266523,0.780160324520723,0.692113329450182,0.498390991644237,0.565954620667416,0.0259837023718403
135,759.559599013765,"Successful completion",0.01999999999952,0.988603950646757,0.501245525251871,0.289297984532257,0.361068192613844,9.97548883332626e-07,0.107215316667765,0.794585585514439,0.500369157099862,0.50448355156682,0.567245148965215,1.99426919579312
136,757.124517636796,"Successful completion",0.0195586697472027,0.989129767817293,0.497284271035614,0.252112839470866,0.325719551874465,9.99982022062473e-07,0.107200516501347,0.944705405620446,0.500123040297931,0.500916620835275,0.565854346105054,1.99996688230537
137,795.462566540305,"Successful completion",0.0119579355237332,0.990924552815625,0.400049109573323,2.1549920889372e-06,0.00708098726109458,3.33740769954853e-08,0.104546120764411,4.92447298867274,0.510175021525597,0.495236181692918,0.619871548033702,0.637339789358499
138,780.034453489987,"Successful completion",0.019999999991132,0.989147781394003,0.458927232630678,0.205777613342477,0.259685007157804,9.99999128766252e-07,0.11704896431746,4.76288401941002,0.500000101633122,0.503240689926946,0.588685826495763,1.99999997370045
139,732.086909994226,"Successful completion",0.0199999981841007,0.991968345957206,0.506471902412541,0.987744279135503,0.00453741116516591,2.92628044072344e-09,0.0521295045200791,4.999960501889,3.99999999925303,0.527651592726947,0.509939903697226,0.00100001124430501
140,753.743150822128,"Successful completion",0.0194808539984054,0.987992072129441,0.494376810598029,0.350004548357148,0.412683974347669,1.86635517718235e-07,0.111023296913805,0.791425110378274,0.572877292062534,0.5016408882913,0.561006733232736,1.99946944371328
141,822.340615672319,"Successful completion",0.00103095376459581,0.98426046681889,0.496415939340138,0.562231841045686,0.59831718258886,5.33589733787235e-09,0.140729894415994,0.862443392727353,3.99955628087054,0.589715361458471,0.553343040278185,1.92967163407655
142,734.24855557759,"Successful completion",0.019999998326402,0.991051613539943,0.494129536840938,0.999998899159439,0.00487673991496626,1e-06,0.09545961002565,2.83300564890058,0.500000001641717,0.513219244211666,0.526672776422312,1.90907640877371
143,1142.54001996073,"Successful completion",0.0199999964098865,0.989805218476789,0.550951889834543,0.859629477700628,9.03846947988994e-07,1.62844670925261e-08,0.101625265071528,4.99999626765924,0.5566877380492,0.501779553272397,1.99999999999991,0.646969267450307
144,1101.29454942905,"Successful completion",0.001,0.95,0.534582429344941,0.796355853558576,0.817426263118947,9.76158216493456e-09,0.199999998531583,0.781463263446984,4,1.47991742658546,0.596301967818888,2
145,700.52610737125,"Successful completion",0.00978221136121003,0.990205840483551,0.498225129288698,0.133203183766574,0.0179607713012895,9.99999999473656e-07,0.102582371565619,4.99999940229424,0.500000216808316,0.501240639113321,0.502475736427876,0.001
146,765.296070711502,"Successful completion",0.0118549277646864,0.988607785732697,0.49158175126558,0.183557548480508,0.254812626634958,9.46573954205204e-07,0.110023980340674,4.83538932581216,0.542566776357644,0.505326169933328,0.570662958196246,1.45315563488621
147,715.240992190108,"Successful completion",0.0199999836738953,0.990346802358844,0.496423495369338,0.178214603504153,0.0202316850113238,9.99999999248473e-07,0.101381778246231,4.99999989613963,0.501441380978082,0.514225913848543,0.504983556499372,1.99969894638934
148,951.550494393652,"Successful completion",0.0186829415521439,0.978385133142673,0.461342828898847,0.792299264775429,0.812440871356264,7.99876307914224e-08,0.13194163209083,0.738277503344203,2.65446647722099,0.659705094632291,0.532323796746037,1.99919735737177
149,996.876857345962,"Successful completion",0.0199997285757187,0.989341514734122,0.599998846018345,2.13328369869625e-08,0.999923447973091,9.99972181371945e-07,0.0985088137717965,4.99999879758433,0.539334777168187,0.509098041262735,0.917575716923414,0.147298682008949
150,756.848036385427,"Successful completion",0.0157944684896214,0.986546986337577,0.494142374365398,0.420536877010577,0.477512717652731,1.13637679814023e-07,0.134147635241628,0.780846275617695,0.522106375377161,0.508343119902341,0.55009513409214,1.97348692636284
151,777.579813428964,"Successful completion",0.0199996242517745,0.988643472151227,0.4,0.515950834119215,0.0195064073160073,1.00255199416805e-09,0.19572377392988,1.17569683976647,3.42649552629674,0.499106345614393,0.59216138015722,1.99999986660999
152,881.508260081496,"Successful completion",0.0199853861296043,0.987380830046398,0.485007987270645,0.00220507359813191,0.729632937673507,1.11578144071569e-09,0.199999992262933,1.07703143758153,3.9993341617922,0.506097288915333,0.737755391976926,1.99005156881446
153,931.774806252743,"Maximum number of evaluations exceeded",0.019978530373608,0.950826650726254,0.513557487660348,0.701214784190772,0.745612954632305,1.48060115197504e-07,0.198361548791092,0.73970580973054,0.618396381794404,0.687262760665061,0.603081472746063,0.12904669718515
154,945.310785816701,"Successful completion",0.00100188619675506,0.984659157249638,0.490679291581229,0.491826454105947,0.51373508387775,9.99998095576354e-07,0.0637415755324021,4.99999438821415,3.99976477539578,0.74703802920301,0.561654937475909,1.61780503043372
155,956.255781103262,"Successful completion",0.00123837568928746,0.961831248846666,0.400000000729093,0.763800104979859,0.778442210239523,3.75167208526172e-08,0.185241910497799,0.73835711511218,1.55304830783122,0.68894797961498,0.66115353221559,1.99999808285663
156,1190.12316951218,"Successful completion",0.0199997932225313,0.984918020061128,0.501773238721291,0.475609976625576,0.526384379308533,2.12301259235326e-07,0.105897908378215,0.756485254253715,0.846975586899422,1.99070925954391,0.560034659329916,1.9166307770979
157,1167.15901970904,"Successful completion",0.019999999964702,0.989816489706442,0.55912062100753,1.60436621634077e-07,3.5932112564839e-08,9.99999999999816e-07,0.101483128767439,4.99997068831501,0.500074628486006,0.528959566257538,1.9999954749978,0.001
158,796.755404141014,"Successful completion",0.0199999999999848,0.990893160893852,0.400003095713691,0.0542132549885905,0.0444115951880638,2.94105463499617e-08,0.106599351533254,4.99999915232847,0.500009035985251,0.49869154693082,0.617768065139671,0.00100000021907616
159,808.459096109073,"Stagnation in Nelder-Mead",0.0176646119080279,0.984388747398416,0.561907607367636,0.448955235638313,0.51119259661658,8.60560208617578e-07,0.0895591467294526,0.742900728473401,1.00954582052495,0.526374404038527,0.576570214505002,0.336103886159132
160,1028.91811798445,"Successful completion",0.00100043559255382,0.950261973005226,0.494693794757962,0.718176525111281,0.73534385874301,9.95350549039273e-07,0.0910772347562813,0.738802265909243,3.99951470426693,0.84885379867413,0.593038230495409,0.00339185406762351
161,991.841908414836,"Successful completion",0.00100157921620194,0.985509004142229,0.40000191027089,0.523344192402547,0.534251074248213,9.48482879828514e-07,0.0660332783975369,4.9999999987956,3.99978384595489,0.733441738619382,0.630562251495175,0.00103158601050547
162,766.506496512613,"Successful completion",0.0168550687843351,0.988773230704422,0.496305978667508,0.192790913812444,0.269401173681157,9.99914235040401e-07,0.110400060840181,2.29042554435163,0.526232819695505,0.507781782708284,0.568262015339385,1.6665545445894
163,1143.96206437637,"Successful completion",0.02,0.990996327698559,0.4,0.0228931202255296,0.0284161234288362,2.35907955581122e-08,0.106226136432869,4.99999999999346,0.501391371060561,0.498487213768102,2,0.001
164,816.55170835838,"Successful completion",0.0199997210895554,0.987693364756575,0.598842245719614,0.277740734472903,0.399737668044952,4.4693614366551e-08,0.126384887662467,0.846990081515327,0.501330934618042,0.510866424787543,0.634136612438423,1.99993715820628
165,909.920848406875,"Successful completion",0.02,0.975734827955861,0.400000028792979,0.812050402473353,0.826316891518301,1.22228080001363e-08,0.194370742000092,0.787086571006011,2.78466980127604,0.583153011753873,0.612774300244128,0.58057576722442
166,921.75200733996,"Successful completion",0.0178735811248418,0.98308699767109,0.422158363683966,0.597632248833254,0.619736747183861,8.48863344004932e-07,0.0985568498963162,0.740782766238026,1.26841149093036,0.681079996374493,0.863698251616413,1.98315339672514
167,765.555786702973,"Successful completion",0.0126226575943165,0.988620573279044,0.491021481608302,0.178750812992452,0.25212316097443,8.41588758288864e-07,0.115033269740738,4.94336923311402,0.504497401640458,0.50460833110168,0.57161526659229,1.99873303064524
168,699.572949461873,"Successful completion",0.0199999999999708,0.990205672421619,0.501084918027927,0.193404598480432,0.0198155514354895,2.68706085322578e-08,0.10563522219859,4.99999720945409,0.503343947872189,0.499325745626619,0.503620529179126,0.0596796632632343
169,765.38560534902,"Successful completion",0.0113461845142329,0.98863942068519,0.49138229232308,0.183372402773407,0.25366062052947,9.90244684689059e-07,0.107075878249309,4.99999979467835,0.565895393240906,0.505571843433814,0.570816500656436,0.00100494771066192
170,765.294024987295,"Successful completion",0.0118602910917542,0.988616999242597,0.491593690277998,0.182809302249305,0.254218126912954,9.99526508882982e-07,0.110057718946762,4.97656109265934,0.542075095415496,0.50520968123986,0.570737474384247,0.0135862667846424
171,771.121885420813,"Successful completion",0.00593961186961981,0.988003929276369,0.461245407588763,0.37007797344653,0.40995417208877,9.99999532461348e-07,0.0787136269836871,0.755725379868662,1.03923311646475,0.507095756952694,0.590095666565156,0.012805402659978
172,755.224444350499,"Successful completion",0.019988675424267,0.98785826013113,0.498830297795277,0.242956419554735,0.358270809283336,1.46404408833924e-09,0.166959546582391,1.05401876503597,3.99994876577707,0.501997617276043,0.56237560512774,0.00937933413429277
173,748.655841693378,"Successful completion",0.0199999984414144,0.990369521374168,0.545232341092693,0.999974571480389,1.20249988719044e-06,8.30104154936092e-09,0.0758408722419713,4.9995193593294,0.992221036891294,0.506284287080123,0.550270584236735,0.111127499347629
