"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
1068,1508.87266426511,"Successful completion",0.0181794597951219,0.995809841239313,0.412058531623732,0.964808311284331,0.0952787838061756,9.99747415932412e-07,0.121789689616907,1.66997958378731,0.500219439531301,1.5232050876578,0.545385930738965,0.986283464103449
1069,1495.57231624173,"Successful completion",0.0190491220802431,0.995954356762955,0.400000000000719,0.569108630799264,0.132450488950017,1.15180416297197e-08,0.197016943036127,0.758370793656961,0.507354423985841,1.53619419332327,0.537832931509419,0.929552091102102
1070,1615.53500159685,"Successful completion",0.0198647897799958,0.995659976037895,0.499136374701818,0.415609871793732,0.299280878198936,3.23068604222316e-07,0.130789102709285,0.745372088708334,0.547172276285133,1.41164369516038,0.625463509706449,1.03924845564635
1071,1513.37002048448,"Successful completion",0.0199999256514403,0.995595281768169,0.410275346202663,0.999999999398393,0.105276295298075,3.4830026306326e-08,0.13996842205964,4.97763852916132,0.500000011444073,1.52215877413003,0.550544315557972,0.973777220018293
1072,1462.77591681245,"Successful completion",0.0199998848607834,0.995632745222735,0.401552892691867,0.538706035558072,0.116570476814201,2.72031409686934e-07,0.135964863854299,3.51140304435106,0.500067299897403,1.53409095411951,0.549425761009263,0.818568699361886
1073,1513.25195162753,"Successful completion",0.0199958470096992,0.995603358324053,0.410257325862934,0.999978042333954,0.10545177569973,2.66162432211422e-08,0.132228719456127,4.8750808619955,0.552706228006364,1.52256223792329,0.551853882806037,0.970430760447499
1074,1595.33188428744,"Successful completion",0.02,0.994651608028933,0.40005733536592,0.508462944717652,0.402842292341654,1e-06,0.199999896036952,4.68915166882285,0.500063350129672,1.62389211295221,0.573116880180935,1.10465816619829
1075,1696.05114588506,"Successful completion",0.0199374389838209,0.994273715012989,0.409091835197166,0.581130952425682,0.498007231948866,9.99999989313692e-07,0.192826713955288,0.73976211263143,0.50002337203948,1.99997532670983,0.588393106254623,1.9945086727396
1076,1440.13746643688,"Successful completion",0.00504875294071527,0.995838148984534,0.401507547063703,0.393617459535856,0.0345846614989436,9.92464573936272e-07,0.106567229803789,2.5680692422303,0.606557271890609,1.50576222151693,0.525052155980299,0.836540697231499
1077,1459.17336641843,"Successful completion",0.0199755383936986,0.995662450821025,0.418860514927968,0.529444485947623,0.112641552275866,9.948096715752e-07,0.129910139702861,2.1275087351182,0.50117169426699,1.53574826605433,0.547864252712898,0.813580303179871
1078,1607.02211209873,"Successful completion",0.0199999999999996,0.994360096146489,0.4,0.672316271368023,0.639467493335556,9.99999999606639e-07,0.0980280134163326,4.99999998315017,3.9998347289567,1.68174577858486,0.589172845115363,1.05716519525365
1079,1487.45919399393,"Successful completion",0.02,0.9956482115635,0.40000000000113,0.508598789815327,0.121021010921109,1e-06,0.115244811921618,4.99993165462125,0.633796590106856,1.99953827749731,0.550954496326687,0.814274784876953
1080,1504.42684244055,"Successful completion",0.00100755068626868,0.995183510817125,0.425034799480729,0.366232666402298,0.0243836787101452,1.52844712416655e-09,0.172813717229344,1.28299510000963,3.99443033993966,1.997171677418,0.52753836723937,0.910932072739393
1081,1571.54803571844,"Successful completion",0.0167986409984376,0.995353274257566,0.413039354147665,0.535548306158804,0.383376796161393,4.04284474001333e-09,0.194327687799963,0.8223980542257,1.9136353963872,1.55152931028948,0.578546662820766,1.08470417533848
1082,1484.96917735141,"Successful completion",0.0199677152393266,0.995628880908872,0.40000004741653,0.538317443003147,0.117791894297094,9.99999999999839e-07,0.133046144441814,2.06219511347383,0.500000376501439,1.99789400648373,0.545740031516734,0.817588535474436
1083,1452.24138941553,"Successful completion",0.0100832280567735,0.995295339807778,0.42622726276081,0.47076466921656,0.0588475887224995,4.90239480655162e-08,0.137707029506146,4.99998652325964,0.503221641145297,1.55444391644079,0.537749555542872,0.815524672049452
1084,1616.72682643052,"Successful completion",0.0199994358902646,0.989700521229529,0.400000858574553,0.820335035564666,0.795099132474542,6.84697306013436e-08,0.193325713454534,0.734627866424534,2.59653777823235,1.9915370358798,0.573504310410585,1.06299641829766
1085,1596.6425615722,"Successful completion",0.0195578557654985,0.994218091604905,0.400000005583358,0.513742973078657,0.411004752940541,9.99999178198454e-07,0.2,2.82429454801887,0.500000389910515,1.61235867931212,0.574065694373765,1.12662948304172
1086,1438.79890099913,"Successful completion",0.00399387562438897,0.995995743975273,0.40000008529334,0.359560613064218,0.0286711550867194,6.53906855915013e-07,0.0763462052444813,1.95074760465383,0.911038601617953,1.50534633384586,0.522447185468134,0.831322801825221
1087,1507.36003321954,"Successful completion",0.02,0.995807130490465,0.400000129733958,0.537529502259653,0.12391170537295,3.57977217058098e-09,0.0705361452636908,4.99916580238844,3.99999991700955,1.99998837838491,0.57865665292427,0.815521683851879
1088,1480.56505713337,"Successful completion",0.0199999987818434,0.995806698963101,0.422368090563792,0.533260485609587,0.117090261024483,3.39080540597979e-09,0.070613274696305,4.76451556329947,3.99995381516764,1.53660214736948,0.582148742485127,0.803924230538816
1089,1458.44996608036,"Successful completion",0.019957663968004,0.995710519467188,0.417669267672097,0.52400653760285,0.114010060351704,4.80154525315846e-07,0.114251937352427,1.84886788944333,0.587631240870741,1.53521155966302,0.546812820624366,0.811208127265073
1090,2107.5820208423,"Successful completion",0.0199995587373594,0.99238623729377,0.400000000883936,0.999999998309599,0.824440550170537,9.99995151915326e-07,0.140660917549368,0.734999566589684,3.99993255233054,1.62576832420363,1.99999658582126,1.63787494114661
1091,1601.67775880319,"Successful completion",0.0198665198396982,0.995108295717996,0.42557366148239,0.657987726756896,0.610298413027548,9.99997263576441e-07,0.129019870960601,0.737263341787665,1.33530054308215,1.52142278137424,0.578059962270688,1.21772700953446
1092,1440.69397251329,"Successful completion",0.00476060373441373,0.996350607751009,0.40006337812248,0.333936952406236,0.0317655639326206,9.9989210285556e-07,0.0461110147842854,0.887854801779578,1.71927044274518,1.51056982254571,0.526388278291934,0.82784748028207
1093,1638.83778614042,"Maximum number of evaluations exceeded",0.0199999993085818,0.995465048321222,0.599998808569233,0.437260866987355,0.0706489452273413,4.18536804281232e-08,0.130558672038492,4.99034258384648,0.50540554107346,1.53604055140214,0.776502515466361,0.924211979539661
1094,1461.56359170186,"Successful completion",0.0199861661297054,0.995668254569532,0.401374930030426,0.537245045858981,0.117022334362365,8.94843960144519e-07,0.131667828406704,2.19993857683707,0.50003074655094,1.53585505155151,0.547211271754893,0.819203141920209
1095,1511.9126110896,"Successful completion",0.0199989473649622,0.995708078264822,0.409450869237087,0.999999979140818,0.105939199756075,8.27533030665468e-08,0.123453543261032,1.94979040882827,0.535743587501937,1.52407787006911,0.545130119766022,0.978927506548979
1096,1484.57186775259,"Successful completion",0.019969768253304,0.995591493094393,0.417090708873042,0.516284027930345,0.11464019962674,9.9999976060073e-07,0.128381447980051,4.99964778687547,0.544939604575364,1.99960983185864,0.550698510827361,0.809034015172237
1097,1496.69163325957,"Successful completion",0.02,0.995971097249908,0.400000000000369,0.57664230909173,0.137541488889604,1.15450840225742e-08,0.199999999993783,0.754472416590074,0.500000001428757,1.53979434878357,0.540472179772889,0.93118097408794
1098,1606.25524148272,"Successful completion",0.0199998872429128,0.993371594532043,0.40000000977174,0.756285336491097,0.732761913073312,9.7777510196127e-07,0.118518137764588,0.735212351588558,3.99480278093092,1.64163193263683,0.586703758141158,1.06654107296467
1099,1444.80147227058,"Successful completion",0.00475676937735542,0.995716694543478,0.400001116353144,0.390321556609576,0.0339259212979576,9.38486672505734e-07,0.128832133636674,4.99999093144155,0.501336178453335,1.49926881859372,0.525208426603982,0.846913278202428
1100,1444.79607287605,"Successful completion",0.00475614051516899,0.9957122807231,0.400000954134356,0.390356118533152,0.0339036677981021,9.99999991271555e-07,0.128814268530281,4.99999999972128,0.501381208308304,1.49959761128046,0.525192320237674,0.84647587998991
1101,1599.82438340587,"Successful completion",0.0199987703117509,0.994471808681132,0.400100842277587,0.681840046461394,0.644546130204022,8.78313509590183e-07,0.10134538189016,0.736231613506013,3.00344234313514,1.67022185287376,0.575695326817421,1.07896114227519
1102,1630.10101066714,"Successful completion",0.0199994087972911,0.995813373890107,0.412070858738303,0.558947917846977,0.130446263592241,3.62974456801213e-09,0.0700762557272831,4.78999135801071,3.9865240543243,1.54068586144292,0.573636335090579,1.99977562799612
1103,1616.35457767207,"Successful completion",0.0199958309228487,0.994347125271547,0.4,0.686118232743623,0.651916361505892,1e-06,0.0977412793277645,0.737372976502784,3.99999999990003,2,0.588621172168426,1.05404809528107
1104,1558.08454414012,"Successful completion",0.0138717227939425,0.996839556558524,0.400000135124853,0.574520021061963,0.0911457066477873,6.03934703497931e-09,0.2,4.78052359802772,0.517655174487804,1.9622645835738,0.554807029745625,0.829663684541314
1105,1475.73174348253,"Successful completion",0.00270505944153294,0.99582842146388,0.40241989649344,0.369299472108362,0.0227673518545715,1.18877030474084e-08,0.0719080573794676,4.99994291955376,1.55634163952729,1.99938643491796,0.539775826432457,0.821692039105667
1106,1472.40215609657,"Successful completion",0.00512803909426332,0.995682935418907,0.400019894645216,0.395600484507646,0.0360935888360971,9.99378897085773e-07,0.129069383213319,4.99963216898996,0.507005190672766,1.99821262370484,0.527555006853493,0.839564203534571
1107,1544.1964031961,"Maximum number of evaluations exceeded",0.017986729156365,0.996126068432781,0.424074478775419,0.376467251161356,0.221520709064703,9.99999993961275e-07,0.116972804887538,1.34220293290448,0.63729064205069,1.62711945236553,0.564477055585133,1.02188187646958
1108,1524.76539094173,"Maximum number of evaluations exceeded",0.00153184819930444,0.990005477557631,0.400576828904782,0.360959243561683,0.0246378410664173,1.53799154576942e-08,0.115273047781088,0.860766838183698,0.886237902178395,1.93200150737974,0.470790842082304,1.04254764777312
1109,1519.91803066245,"Successful completion",0.0199998132851234,0.995313189651086,0.400000605291017,0.616186580918756,0.119485283186532,1.00000008699521e-09,0.199946928669414,1.42936313846309,3.98132037109255,1.52573389035558,0.60376945008508,0.880732853521509
1110,1487.05647964272,"Successful completion",0.0199999973167651,0.995574474860339,0.400000000035621,0.529897287892987,0.11838700396942,9.0660555609696e-07,0.137528086067718,4.99999009694037,0.505065518584194,1.99995453086876,0.549556006671306,0.817226435815191
1111,1462.72116270175,"Successful completion",0.0196007537703682,0.995631058671202,0.400645352780992,0.525250853785087,0.115658298251579,6.91137596722316e-07,0.129714416187643,4.92608773600991,0.533689184424758,1.53999224828752,0.54968465414043,0.8189546596915
1112,1441.91204605761,"Successful completion",0.00494230586690471,0.995705934637055,0.400000068710184,0.395867258925574,0.0344267558808553,9.99596983995834e-07,0.121074538833456,2.86628722259601,0.521356586405486,1.50261675251526,0.519038705018065,0.8394108995777
1113,1737.48567274198,"Successful completion",0.00499201071438306,0.995434659880331,0.599999999958266,0.332365088570904,0.0265781262138948,2.49114195748511e-08,0.130077550512976,4.9999995943557,0.50000078368134,1.4869475984686,0.752407821240693,1.99993899230713
1114,1617.57354365569,"Successful completion",0.0199695344218598,0.992116158003379,0.408342162749534,0.754945567111808,0.730636972879159,4.39308022900724e-07,0.122213941765731,0.73721939767463,3.99999997748842,1.99997649503023,0.588464655047007,1.07952025015731
1115,1437.53508676868,"Successful completion",0.00472611568430898,0.995872506790833,0.418263543856691,0.374973881250271,0.0319909849966561,9.24351691287781e-07,0.093685901437854,2.25748415181467,0.701213042677246,1.50405916868519,0.524645360697398,0.830893644096705
1116,1616.34706688991,"Successful completion",0.0196948236428678,0.994687178536726,0.40382076719851,0.621621989151586,0.580746792350244,4.19695747826131e-07,0.0889567423497388,4.66327130695821,3.85907886597646,1.99889983627877,0.588284882120141,1.04605519856388
1117,1461.0679847252,"Successful completion",0.0199998882458047,0.995611686007306,0.417513709964911,0.519471324772108,0.113955020899899,6.65288390621899e-07,0.129430088755537,4.97564621981211,0.531209986589269,1.53643779234114,0.5508567515593,0.812459817619647
1118,1484.01099690133,"Maximum number of evaluations exceeded",0.02,0.995826810032772,0.4,0.541641760093731,0.122737174356449,3.45463911654443e-09,0.0706401991103006,5,4,1.5379646775274,0.580951679494471,0.814394567749816
1119,1600.97832769437,"Successful completion",0.02,0.993653438297388,0.4,0.767564462696181,0.742374890310769,1.57717507429057e-07,0.130071244693211,0.73492970572681,3.99999999999873,1.64587638877757,0.587922284233577,1.06581998659711
1120,1632.04142986216,"Successful completion",0.0199999999999988,0.995626954571974,0.400000000006078,0.574846037578013,0.125842968363837,9.98484703951735e-07,0.135981744958847,4.9999996802644,0.500000000000558,2,0.544574442481416,1.99999999295521
1121,1441.54918589895,"Successful completion",0.00459687543899753,0.995716989473431,0.403891005330712,0.390874114775489,0.0323465066268591,8.43812833191459e-07,0.1254575004751,3.01825478355702,0.500868636122683,1.49263334847582,0.520628082223457,0.849304217897038
1122,1659.25349999417,"Successful completion",0.00717506923258959,0.995486293583497,0.599999994176718,0.335429941239256,0.0301857205758396,8.34239040687343e-07,0.123826669894363,4.90112763654246,0.503665363545333,1.99999132603333,0.769008056680161,0.933485821793825
1123,1635.26042401178,"Successful completion",0.0125347010533383,0.995122262952449,0.482431435524725,0.290783067985968,0.122963828195149,8.14255050168305e-07,0.0644447324368274,0.755907070624821,1.11655464112085,1.87499465615338,0.6092759323401,1.7814182300765
