"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
980,1444.60222979827,"Successful completion",0.00468730549873972,0.995743387559915,0.400000000000001,0.384941890814134,0.0335913416273557,0.0901755190575875,5,0.545409250090835,1.50099817262777,0.526593767193462,0.842618654290456
981,1782.2095923216,"Successful completion",0.0177778715378891,0.994065641613376,0.599996987972368,0.57401350130155,0.558659778712374,0.0660404201448184,4.99232232438139,3.7265905347723,1.99935628575289,0.81686064729589,1.14377286873072
982,1607.31343423791,"Successful completion",0.0199999282391297,0.9943313933024,0.403861848387631,0.673492934579549,0.641507314334239,0.0737539802825044,4.99551923825845,3.98496668624422,1.68086184663295,0.589771864606607,1.05627401838769
983,1459.22707432937,"Successful completion",0.001,0.995680403352192,0.400559497798607,0.28866385357601,0.0163467576418002,0.098659915367523,5,0.5,1.52702603265411,0.519835281810195,0.879015329862034
984,1616.5639355298,"Successful completion",0.0199993103338297,0.996199581728702,0.400651640464004,0.331389783998293,0.159980038090273,0.0310562097380077,4.7051091382328,3.99994016410721,1.99501956870761,0.576617838631448,0.92939564369431
985,1463.31560234232,"Successful completion",0.019998658153955,0.995632455448839,0.400171644796621,0.527236558486568,0.117915427835913,0.098037635057055,4.99894399875209,0.526908087860212,1.53736435456121,0.550242166318229,0.819309582036214
986,1650.06751567633,"Successful completion",0.0199999995309254,0.993352176525779,0.407666690187696,0.641224538405023,0.579603735680315,0.199999485894234,4.99999999961344,0.500002888579282,1.99998604580965,0.583502539610244,1.15879963106032
987,1702.52934323111,"Successful completion",0.0183969840746107,0.993407519338319,0.4,0.665956501827078,0.615025303319598,0.199999999898773,4.99999999981693,0.500015448649758,1.63418375522209,0.601014953733082,1.99999981625265
988,1652.7221969003,"Successful completion",0.0199818588834072,0.98584652508978,0.423301317049899,0.981787566697802,0.133065887934914,0.0336503395760777,0.75319555024463,2.06577989522048,1.86395803118913,0.547911847083664,0.945281387113573
989,1463.05240165116,"Successful completion",0.0196537388675718,0.995566187711129,0.400000902955771,0.52780193560904,0.115801451575187,0.102121396600001,5,0.500000000029609,1.5408260093517,0.550106106101434,0.819770483510113
990,1660.30694963134,"Successful completion",0.00163390675391982,0.996035936567482,0.41748622126967,4.13442342738803e-06,0.0132038476233348,0.0353780888211018,4.99903270234781,3.99999999992933,1.99998812208296,0.571223673183056,1.18308241304376
991,1465.41712311434,"Successful completion",0.0043637569546797,0.995944919330785,0.40176665123836,0.371086437717722,0.0310401578918929,0.0673380285100843,2.33501479320434,0.752215971408284,1.99219602169375,0.524109890074088,0.823831398970731
992,1783.18802559088,"Successful completion",0.0199446268666183,0.992045907339659,0.595919853322255,0.666618428532239,0.65110677042924,0.199701581710641,4.99244888437207,0.500064906680851,1.65907271164345,0.808010402334003,1.31506492279263
993,1536.90870264747,"Successful completion",0.0199999999999999,0.996237147822674,0.40000000062472,0.381316958740684,0.219452742035013,0.047227291687118,0.747757305956723,1.56308266090611,1.62397193827838,0.536661753738739,0.991003614699122
994,1451.73597470984,"Successful completion",0.00208123644037338,0.995348655477128,0.434848089821824,0.323995312481859,0.0191295545344776,0.094478294776199,4.96560191753184,0.51630496020136,1.51400115514956,0.532278680808868,0.852399972246307
995,1640.82948633574,"Successful completion",0.02,0.993394739103261,0.4,0.656578870617182,0.598376022662514,0.2,5,0.5,1.67601457943974,0.592076720850617,1.17622380713085
996,1442.98907693587,"Successful completion",0.00484912929354828,0.995701921734238,0.414712961848816,0.384513306526287,0.0336734401230311,0.0961984311065112,4.99988014593613,0.50000670698807,1.49930805518926,0.526226818757782,0.840110903761113
997,1634.09570128018,"Successful completion",0.0199997526403366,0.995509911623423,0.596296627015612,0.38232909966972,0.0802822036027168,0.0489195920359885,0.761407612380791,0.931595388354642,1.51759118774972,0.756260321571986,0.989179311710595
998,1624.51782366421,"Successful completion",0.00102462359617376,0.995780165713094,0.421324351013746,0.160575954054476,0.0684443434238091,0.0341665521663139,4.99943284247425,3.99999528976815,1.73577999531835,0.612994549708072,0.995061782877486
999,1511.94115428872,"Successful completion",0.018813720804175,0.995752893981172,0.409427150872344,0.999999056550325,0.0993755637378768,0.0911673987343748,1.73966011983947,0.505865334898001,1.51244767964193,0.540454840846832,0.990838174359367
1000,1710.8534501863,"Successful completion",0.0017414304483618,0.965135538795263,0.400004882138789,0.750767133095869,0.738930060183263,0.0886885479618621,0.735420052473856,3.99999987750902,1.86569273149077,0.638321075193152,1.36281843737936
1001,1607.43769891103,"Successful completion",0.0199987140546211,0.994344361054456,0.4,0.674593780549303,0.642334388454812,0.0737998633563926,5,4,1.68239789429728,0.589684707684769,1.05691965619345
1002,1545.24268818105,"Successful completion",0.0109964250749112,0.995904935425177,0.415116757418182,0.986700544321026,0.0567523905710039,0.0916081169156666,2.53634801479592,0.501125658508705,1.99999888578917,0.527339091727958,1.05610636048941
1003,1442.94884117106,"Successful completion",0.00486423525172205,0.995706450402932,0.414658799764258,0.384511446164162,0.0337613204741106,0.0953862340419977,4.98999749903234,0.505398702354233,1.50001569220778,0.526354975376072,0.839599408983776
1004,1652.35598660928,"Stagnation in Nelder-Mead",0.02,0.989863266028018,0.4,0.810963531361207,0.792972299235483,0.105134995709088,0.748859693291058,4,2,0.685507498650464,1.18383372168385
1005,1704.41380420033,"Successful completion",0.00244102715042478,0.998099911806698,0.400000001229462,0.999999271413499,0.013835362798326,0.0219099060030043,0.78801652790867,3.99938523086551,1.99937939518521,0.519434490876492,1.99999840092132
1006,1511.8349063756,"Successful completion",0.019022575159796,0.995790706254533,0.408995376311835,0.999972760445347,0.100692274961099,0.0901928234794441,1.66083361969883,0.510476743484877,1.52190777561127,0.540827340071555,0.991285751777449
1007,1638.45136202325,"Successful completion",0.0199972842379113,0.993335083485104,0.400000119853406,0.671859676613603,0.614770175267366,0.199999999901651,1.61817715961996,0.500001081481293,1.66333054144447,0.59224627699467,1.17845759109976
1008,1442.36869259694,"Successful completion",0.00528956516035811,0.996257798820191,0.441450152092175,0.335764189020163,0.0340884299379473,0.0424839228648331,1.16690840822743,1.26431415486817,1.51882397355153,0.537615376258974,0.818975155479637
1009,1458.21149441022,"Successful completion",0.0181901529840992,0.99581024842774,0.400462042211396,0.50393131691,0.105667537252428,0.0675739364813022,1.35454316812827,0.756772954359978,1.52056426270865,0.539278296776805,0.824051913883727
1010,1614.15597168745,"Successful completion",0.0199778673452264,0.994647514982766,0.410165381789756,0.63178108641368,0.593048954240964,0.0692536495387266,4.59439146941221,3.63653954473783,1.95980212414533,0.588237498442661,1.05542789071861
1011,2008.59220102966,"Successful completion",0.02,0.993401814517289,0.400000000000003,0.999999087758197,0.621487164671559,0.199999999998419,4.99999999999281,0.500009321658329,1.65504818508516,1.20236828882146,1.54708675267462
1012,1454.92275000971,"Successful completion",0.016860953785561,0.99580261428944,0.421215257610849,0.502950293137699,0.0952162832736354,0.0951310003568408,2.14898941116931,0.502652134562012,1.50660599879866,0.548941055337663,0.813678578702776
1013,1622.57750607221,"Successful completion",0.00189281724093925,0.994746223551409,0.400002244273639,0.606457350434672,0.579165954066372,0.0666124711261441,0.737293048177936,3.46152691057325,1.99503128958773,0.580005972655291,1.11593500299183
1014,1444.73512531349,"Successful completion",0.00476741610022689,0.995721606611705,0.4,0.389383055042279,0.0339849413580576,0.0965398121239992,5,0.500005359483805,1.4997976660243,0.525240634587313,0.846476383294601
1015,1463.35676757104,"Successful completion",0.02,0.995635094531386,0.4,0.526494384855833,0.118049842526021,0.0969644337631217,5,0.534715784266245,1.53720234563341,0.550105388797749,0.818863773703982
1016,1466.70879656099,"Successful completion",0.019985376326507,0.995807352030488,0.412938555547248,0.622273072522582,0.108320045321735,0.0940430658958565,1.67971455641771,0.500017249569794,1.58907544404821,0.538363136224358,0.848453525530226
1017,1451.63668314644,"Successful completion",0.00292517152038988,0.994764919271831,0.425217853826743,0.319438913883999,0.0249796729833729,0.0700145095646629,4.32237598828426,0.753786189851304,1.53196716382613,0.537538279346464,0.83132588361269
1018,1456.64673405976,"Successful completion",0.00115572967159549,0.995694081160438,0.400000005536968,0.287348624335361,0.0176705053284656,0.088233369667566,4.99982356186407,0.574017138149699,1.51546084889954,0.51995543910954,0.875105486260629
1019,1470.95160117552,"Successful completion",0.00517215898361472,0.995747554637752,0.409406813945392,0.390545368481205,0.0353623507363462,0.0873735799283274,4.99980113312025,0.571540990494798,1.99999812697527,0.529748142005656,0.829817330468404
1020,1578.8184645078,"Successful completion",0.00105110625132116,0.995997917433651,0.416857886859459,0.252821350239839,0.0196450081815318,0.0675911579377068,2.43237441147946,0.733129376040137,1.53411958303654,0.507918153139422,1.96392077800733
1021,1577.62014333962,"Successful completion",0.00303151977671912,0.995770476505367,0.407104162945488,0.33858470173678,0.0281656524804739,0.0933276011091529,5,0.5,1.49481364177266,0.514387723189135,2
1022,1615.80346631137,"Successful completion",0.0199932148959759,0.994799928424889,0.40040332175588,0.628400353287605,0.585975189063905,0.0629672018612291,0.736835910854208,3.81924234297115,1.99154711046515,0.587410299407383,1.05876263487449
1023,1622.88333048504,"Successful completion",0.0199985816348642,0.95001230835325,0.400000129281227,0.5320201928343,0.119791164909835,0.0985810211741403,2.40640297919449,0.523646691733801,1.99893778765262,0.546669266872501,0.808361971838039
1024,1577.7599412663,"Successful completion",0.0029746254574329,0.995769523040096,0.405955405381352,0.336037304566527,0.0280974297934193,0.0923800601416841,4.64867800764285,0.506246937096746,1.49706331681885,0.51420729039362,1.99998013479026
1025,1483.95686766463,"Successful completion",0.0199999999999731,0.995755289268182,0.4,0.528607887737803,0.118478577868933,0.0842056160367659,1.75017592705593,0.607007938045954,1.99999904957717,0.546946550581095,0.813478217855265
1026,1511.68568210071,"Successful completion",0.0193795918599521,0.995775954743373,0.408468400252749,0.99999999994096,0.102717485157947,0.0919620449082702,1.67438692362138,0.500000549255066,1.52339218124336,0.541329247133725,0.988694346966987
1027,1442.23444070962,"Successful completion",0.00500074371157134,0.995911525593177,0.400000245781075,0.401055721562958,0.034289746882364,0.0940153707197738,2.99241629841043,0.500005666937702,1.50444643671572,0.522834268179069,0.842710753683521
1028,1536.97344113629,"Successful completion",0.0199999999999073,0.995767184942476,0.400000241968217,0.999950034184828,0.108408359831534,0.0890518955021691,1.52840134361517,0.526443624570627,1.99999999912925,0.541422464800487,0.983937546626104
1029,1621.65863075375,"Successful completion",0.0179567536203183,0.996573989330964,0.586276235940732,0.416763567310952,0.0672897923660832,0.0818136265320961,1.25038347359739,0.500176333131552,1.45765732422897,0.769665884157228,0.943189481802187
1030,1600.15852351898,"Successful completion",0.02,0.995561870830716,0.407511250241031,0.321907253374485,0.176486748996552,0.0313185079371961,0.747185363398574,3.87260000192296,1.99999999976949,0.584967362096989,0.987434534585142
1031,1444.72458190716,"Successful completion",0.004996158011173,0.995769019138807,0.400002268139451,0.388073263758973,0.0350958306737431,0.0863336952372737,4.89985672069381,0.576969817456001,1.50247861632573,0.528901552728364,0.832903834139109
1032,1571.62222703544,"Successful completion",0.0187556840181172,0.994457947282323,0.400000000003443,0.458038335313389,0.349715797467506,0.0626353602021639,0.744084956295096,1.29961992552563,1.56457141144748,0.570069893194685,1.01757216004336
1033,1484.93474256603,"Successful completion",0.02,0.995640288667681,0.4,0.537357290068195,0.117879518798913,0.0993246227735878,2.05930114845749,0.50076365617161,1.99975442224505,0.546106376380064,0.816781525904708
1034,1458.09776038171,"Successful completion",0.0199896051089848,0.995764322004347,0.41898373561184,0.521398005225208,0.113182897645321,0.0828702209952997,1.70446074454719,0.599017467368264,1.53623925237612,0.547382035004165,0.810030074055875
1035,1460.88160640594,"Successful completion",0.0199796710912969,0.995588355448524,0.418770895656054,0.520843309464664,0.11321193739297,0.101059869921024,4.52039273164142,0.500003200307901,1.5371145700148,0.550409489974516,0.813328179996078
1036,1636.41776149323,"Successful completion",0.0199918744254377,0.99563294960201,0.599996756308245,0.422435825877811,0.0701060103678905,0.0812340422467659,1.59307880916885,0.540482858651026,1.53223291679542,0.769909428361929,0.927504682235322
1037,1448.83347208128,"Successful completion",0.0103150043291163,0.995804471515464,0.404998847525549,0.426367759132176,0.0674167453729279,0.0938860301305146,2.24430874557638,0.500052948793429,1.50466217573034,0.524554453759762,0.822542515804517
1038,1514.25651425157,"Successful completion",0.0199999887636879,0.99534521804199,0.428821232134022,0.390442081371861,0.139334298226212,0.0595062643188616,4.99999258832841,1.09132289322353,1.99999935234526,0.564994127527102,0.839911136293236
