"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
654,1738.53937649951,"Successful completion",0.00653154360828313,0.995451439573552,0.599141577150519,0.355969386500067,0.0474368180330713,0.137430928163792,0.87749326557314,0.50001244572468,1.4927714432872,0.743534274518236,1.98151798408058
655,1466.556249381,"Successful completion",0.019735250038249,0.995656159540834,0.421216853124805,0.551244570812423,0.112352664583327,0.0679748103370574,4.39241457626382,1.21142325328406,1.53182206821908,0.564106934620037,0.803057879525896
656,1493.5348835396,"Successful completion",0.00148471588151702,0.995399287405474,0.404491334195188,0.377506266908668,0.0311033220383684,0.156735397311234,0.84989930201098,0.500000000000976,1.5633806945091,0.512947177299093,1.02598594025369
657,1487.24242283982,"Successful completion",0.00100000367457363,0.995704437919308,0.400000014767274,0.320904662724898,0.0199913642523473,0.0888409972444756,4.99999999999994,0.771085885962815,1.58605759392361,0.52022729682812,0.92123882431749
658,1663.65590848852,"Successful completion",0.0199999999999802,0.993875367724575,0.400000000456001,0.569680677968317,0.459568810460909,0.199999698159916,3.83024592348946,0.500381707395789,1.9999942438399,0.594397506257339,1.1457276161957
659,1613.96790187901,"Successful completion",0.0199286777774347,0.993096495461483,0.411137095904089,0.812270278989979,0.773897695932747,0.197217905608234,0.762375092065922,2.70695270074518,1.99999999839246,0.577464023772629,1.11757266601697
660,1566.85151708635,"Successful completion",0.0165095975740169,0.995463835101809,0.418066740890029,0.505587032098094,0.319450316321687,0.1990446409292,0.744631145055188,0.505484121928989,1.52548491487524,0.573367973149233,1.08246652336133
661,1657.33261773718,"Successful completion",0.0151585076215173,0.995540823392647,0.599963929947586,0.412808961757777,0.072527201736625,0.133557630336808,0.862113313354659,0.517604518049907,1.51034888822608,0.76161342737004,1.01922356635074
662,1497.76743002388,"Successful completion",0.02,0.995406655019813,0.400000000000008,0.613573639015223,0.11353183551915,0.124395266234244,4.99999999595622,0.500277214499712,1.57720547696233,0.566758024437601,0.851219228819509
663,1469.42078457934,"Successful completion",0.0197724037778507,0.995595063312759,0.401036424121245,0.55889347685522,0.118021466113821,0.0690046506187302,4.99999536184445,1.19634686196973,1.53280383835644,0.563851366469458,0.811685270427546
664,1613.42164856905,"Successful completion",0.0199999994418603,0.993605669275817,0.4,0.803562247197151,0.759459798105188,0.2,0.753512963406358,2.37601746177104,2,0.576274863789689,1.12125872086025
665,1470.12230865438,"Successful completion",0.0194205397608581,0.995650209245812,0.400009676411116,0.554760865431222,0.116396318382378,0.0630370076431406,2.43044083144732,1.43292023808053,1.53175537941791,0.564843934830225,0.810531963383584
666,1466.76611758136,"Successful completion",0.0199655895984683,0.995659845469347,0.420682378962661,0.551890873521857,0.113878189805739,0.0684209825422946,4.98978936448933,1.1972399120641,1.53658951813791,0.563942401591164,0.802193697771684
667,1505.13584629893,"Successful completion",0.00531495587176372,0.99561798948521,0.400000000010511,0.472979247777428,0.0367289239492825,0.123198010223238,4.99998832018593,0.500008162484187,1.99999996097226,0.539263676593983,0.879502074615737
668,1458.22634920473,"Maximum number of evaluations exceeded",0.00327599695671914,0.997063597236561,0.401759783647101,0.336835758617666,0.0314938220251987,0.0480631462344821,2.39450145086799,2.04856723455429,1.54930818943247,0.530368224473803,0.831607172511136
669,1490.41134545246,"Successful completion",0.0199999982268496,0.995625917034928,0.420341567827833,0.552439848723943,0.114850292594827,0.0697830745860844,4.99846864796521,1.18850386940374,1.99999999922534,0.562961959624894,0.801043595274138
670,1573.3486933421,"Maximum number of evaluations exceeded",0.00100836862857613,0.995906216888328,0.408729784707622,0.327928218001762,0.0224303497034727,0.0660362153986354,1.02835959498995,1.54262361853126,1.50773698867112,0.498219934676361,1.94146278072266
671,1490.91261614169,"Successful completion",0.0035986762876379,0.996109868840797,0.40002162070335,0.423977749524034,0.0431622919678793,0.120232829799387,0.801401684590657,0.72577472877083,1.88932307899543,0.504662452687727,0.984088933267227
672,1454.06180009103,"Successful completion",0.00149494845898834,0.995805273690184,0.4,0.343063195420495,0.0167064868698217,0.0543871206773303,4.93062394797524,1.63132236563248,1.52250564799887,0.534201918922178,0.844637356486323
673,1573.1812073613,"Maximum number of evaluations exceeded",0.00100000007969507,0.996695626976335,0.41860568133043,0.240624818164232,0.0891632399473071,0.0521744477992157,0.85963468317961,3.73209748386997,1.99999962898564,0.530418664250094,1.00248654927571
674,1596.52598381321,"Successful completion",0.00686665355499262,0.994167914465266,0.406298962877739,0.723293639077718,0.679576746833627,0.157640769299783,0.792376915413569,2.27531035493527,1.54539452829561,0.576992408219204,1.18394970134201
675,1447.87890223083,"Successful completion",0.00391814511632158,0.995839546376399,0.400900135616386,0.413122078048898,0.0286032422186218,0.0583566196267302,4.99999999986187,1.43141688848874,1.50324554181398,0.536530763753241,0.82744416001762
676,1480.65833219089,"Maximum number of evaluations exceeded",0.0134385770154493,0.995765422072435,0.403301024824835,0.442429202146343,0.0859883139993687,0.0404153522230464,1.41817721212023,3.98677975188397,1.52672880591028,0.553397398449496,0.850656690319627
677,1451.27986598991,"Successful completion",0.00309741738559181,0.996027126526931,0.400447229290265,0.345956558403219,0.025239619201777,0.0390526477041929,1.8598142885706,3.39641280300777,1.50148698626992,0.540635098606648,0.824893117471753
678,1467.12534660432,"Successful completion",0.0199999976418571,0.995680719215892,0.421182215227716,0.552923521902048,0.114108497023024,0.0667809562789079,3.38380690825548,1.26208682442752,1.53478724434988,0.564356353333106,0.803181999721203
679,1469.97458541423,"Successful completion",0.02,0.995683424236706,0.4,0.561473140614284,0.118910626208949,0.068272268445204,4.99957980091978,1.22039028672307,1.53657417844382,0.563558162515618,0.81138567799608
680,1589.19760480029,"Maximum number of evaluations exceeded",0.0198849880632822,0.996176345361516,0.427959810265903,0.536454993456335,0.39491283506128,0.199942988067588,0.79362782280949,0.500559906207336,1.50575135077612,0.547442091769495,1.1202119731875
681,1470.41973382342,"Successful completion",0.0199218895042208,0.995711360940272,0.400000000001257,0.566026516390724,0.118378985085516,0.065649479722122,3.04971822675393,1.32381101900394,1.53322964503805,0.562271003836498,0.8142879876437
682,1832.89745719341,"Successful completion",0.0199981871048958,0.995445446418423,0.40000039824904,0.590279123713821,0.0820397592450839,0.121315234277506,4.99620196160205,0.500007901408146,1.99999410141837,1.99999999668594,0.816304162052366
683,1453.63285775822,"Maximum number of evaluations exceeded",0.00260694125475335,0.996157799571383,0.400000003680282,0.328633550150653,0.0224485464310618,0.0369111484552553,1.82671930618935,3.99999927392163,1.5138978030157,0.54321991315545,0.82332483198427
684,1593.36499099467,"Successful completion",0.0179307845079985,0.995918016299925,0.400286114406866,0.999993354109137,0.104151950465453,0.0400138817258777,1.51265925639321,3.99864649600328,1.95373445873197,0.564163950809644,1.0939593383687
685,1466.80793202695,"Successful completion",0.02,0.995660530399082,0.420715339831882,0.552537736466036,0.113950526516504,0.0685652667227114,4.99942256049478,1.1930458081905,1.53558922166747,0.564045056478597,0.802879952338759
686,1497.79031889611,"Successful completion",0.01999999888994,0.995403565112677,0.4,0.614435498197112,0.113433931202004,0.124421384741436,4.99999999965646,0.500046191832147,1.57746798467129,0.566677813303548,0.851115943905544
687,1469.97460887721,"Successful completion",0.0199999999483815,0.995682017413898,0.4,0.561432716966146,0.11891016153342,0.0682477167444241,4.99930188467291,1.2211728378743,1.53625503853505,0.563648483828656,0.811158353291127
688,1763.97446231658,"Successful completion",0.0199999936760731,0.995373425890374,0.599994526635812,0.99999956851702,0.0667869304917534,0.0965470262898364,4.99999999964574,0.579725567495425,1.5044700550216,0.768856590191863,1.99995164037595
689,1445.56604017939,"Successful completion",0.00392703691921918,0.995828733480826,0.41758617830063,0.408517322649143,0.027805810517818,0.058408243343004,4.85140261849466,1.41934478172342,1.50393704877721,0.537297872428241,0.821143200578184
690,1467.74774707386,"Successful completion",0.0198476727990139,0.995540258289044,0.424021852532456,0.550082353559797,0.113441899130307,0.0638737419335333,2.22604323192894,1.39016833568292,1.53791991697232,0.565177774119358,0.804564801784903
691,1448.10608966912,"Successful completion",0.00381243394425852,0.995851801670134,0.400040021810011,0.412154125162618,0.0279634668236618,0.0581294729744002,4.9984932785524,1.44068893001459,1.5044649977791,0.536708009521068,0.82860285750448
692,1447.85737184175,"Successful completion",0.00372622351551327,0.995894381675588,0.400013335639116,0.407179089646918,0.0274459260192454,0.0550428603642643,3.77353019636815,1.5795589652888,1.50554414577158,0.535727504188951,0.829407531015518
693,1466.70265083933,"Successful completion",0.0199145105499214,0.99567026594074,0.420987702238515,0.55182927396655,0.113504336480482,0.0684889709192666,4.97405539442469,1.19445454824497,1.53606236254534,0.563911307560057,0.802836520618482
694,1606.38610830019,"Successful completion",0.00106704083643113,0.995268827235975,0.400005100765773,0.441286142307283,0.343478425091233,0.199999795222479,0.745000257965282,0.599008228940397,1.5250017800285,0.578999054846545,1.26459526069646
695,1476.34129498896,"Successful completion",0.00488238045590261,0.996022386156221,0.434297954582235,0.415051409257223,0.0530508268206232,0.137730293804672,0.789970632373552,0.588050407188726,1.55505193405662,0.517667793464825,0.948883942750232
696,1492.22330155404,"Successful completion",0.019999999999829,0.995378210187056,0.426488774128681,0.598107299551094,0.107976693386531,0.122184068073224,4.99182567182337,0.50458112109359,1.57064508302456,0.566712663863024,0.841173901415612
697,1471.800704581,"Successful completion",0.0187500932198969,0.995715194454045,0.425318964519518,0.571915287262496,0.101967779095281,0.0866598320291011,4.57988279053297,0.816182114056153,1.52395928835989,0.568903974756968,0.80744826803744
698,1496.87925231648,"Successful completion",0.00169716440298928,0.996357064249863,0.432917790619354,0.242592022905261,0.0250985624211926,0.0355893030860131,4.99999999994806,4,1.52984265649005,0.56835950342571,0.860863196899078
699,1446.81084725004,"Successful completion",0.00335490958384715,0.996275327429532,0.419376763061231,0.363303581093909,0.0252135714308553,0.043132106478104,2.23702560927385,2.52421487619092,1.5059083556716,0.537283794589757,0.822733353883286
700,1515.50649967964,"Maximum number of evaluations exceeded",0.0199999999796127,0.995647018991531,0.4,1,0.108351289662839,0.0789301054591123,4.99988090134766,0.91470997548899,1.52379251562855,0.561923999655823,0.95314410160247
701,1506.97218892037,"Successful completion",0.0191929307582505,0.995964997426392,0.417609909926956,0.47002073968986,0.119751845768754,0.0432856147782584,1.23048187934338,3.99999999998077,1.99273550636264,0.569659696544765,0.816137834033361
702,1515.50650053261,"Successful completion",0.02,0.995648134522345,0.4,1,0.108348693456481,0.078914849724423,4.99999999995308,0.914943889375439,1.52361479954188,0.561974421462968,0.953175653810739
703,1497.53298888071,"Successful completion",0.0199762790653451,0.995429538145838,0.401999757680176,0.614891074717284,0.112854927605001,0.124446464918514,4.4960631117289,0.500000361483318,1.57110125835173,0.567700315784224,0.852059129910331
704,1451.47249572417,"Maximum number of evaluations exceeded",0.00356803726815183,0.996219776236183,0.400000000000413,0.357819655926858,0.0275554797710108,0.0395000886799171,1.80558100797878,3.33597593624152,1.51292731203325,0.543197612348762,0.825947444812003
705,1491.82316356357,"Successful completion",0.0199997761633677,0.996023465015218,0.40039123581614,0.483708970131254,0.129501408835225,0.0443438245975028,1.19354648533424,3.99925023219314,1.59043676346583,0.56890456775838,0.820476825073473
706,1535.37492346538,"Successful completion",0.02,0.996047393156777,0.4,0.439828943735532,0.133586660453602,0.038849288751861,5,3.99738442506212,1.99999999999921,0.56869257321383,0.855380325397976
707,1729.71099663143,"Successful completion",0.02,0.993887211036638,0.4,0.589024481131104,0.495975450790666,0.199999998501372,5,0.500001318188311,2,0.607562593968298,1.99999999998084
708,1466.81765893035,"Successful completion",0.0199992910673152,0.995662005953445,0.42073452738364,0.552517915539674,0.113949388332469,0.0685194009953764,4.91011806218108,1.19482000681696,1.53576322933128,0.564011518701599,0.802734774768938
709,1469.98709265597,"Successful completion",0.0199952355692089,0.995685603068123,0.400000086667812,0.56157584604243,0.11887895368429,0.068187118907186,4.873476703419,1.22383724475477,1.53628815253912,0.563606105957423,0.811263364348436
710,1494.91748635953,"Successful completion",0.0178527466527144,0.995638160426671,0.40002610691658,0.601331901228753,0.1069142546983,0.120837375054583,4.95548323042085,0.526114837209911,1.54791071381024,0.542067994350319,0.870109019254241
711,2278.38223582933,"Successful completion",0.0199985137095842,0.980155086565824,0.539857054619644,0.954436941447231,0.999987212699785,0.199999245059462,4.95176372516191,3.99942278302346,1.99906342332868,1.01479852363618,1.99986446479406
712,1497.72632564242,"Successful completion",0.0199999710425187,0.995405527822326,0.4,0.613737739988855,0.113524591966967,0.124318200541585,5,0.500678652017052,1.57743325106093,0.56663980013686,0.851083389534526
