"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
1782,1639.4349552331,"Successful completion",0.0199918229680838,0.993265595135704,0.400000997140834,0.676703342057465,0.620777872791389,0.199996228356355,1.58106029806687,0.50664924206633,1.65220247532911,0.592428765693498,1.17626727852073
1783,1444.58250784941,"Successful completion",0.00469994049036642,0.99573784665461,0.400025255094001,0.385873763617588,0.0336328196708179,0.0912637551143776,4.99762434353461,0.537070494259264,1.50041120353215,0.526339378294317,0.842943382618248
1784,1483.60801002619,"Successful completion",0.0199628061936718,0.995600124992526,0.419482907315993,0.517693263481903,0.113838324423714,0.102668743904426,4.99999999987339,0.50005358684776,1.98687938918761,0.549819616344523,0.810438635337647
1785,1587.67584884425,"Successful completion",0.00276732779339547,0.997081050091193,0.400007004085958,0.280614759598098,0.0248249393556937,0.0354840695461661,0.979139527008414,1.58975152218814,1.77791208704802,0.503469309612423,1.97455403104734
1786,1445.04291272469,"Successful completion",0.00517331809112287,0.995808228530689,0.40000632951003,0.387859351389126,0.0362946254922183,0.084438453740735,4.99706873636592,0.594127436178683,1.50278923742948,0.528107412920907,0.839625154006291
1787,1458.99702387884,"Successful completion",0.0199751808590787,0.995669077632332,0.41884482267522,0.527999664065884,0.112704282513363,0.0971399537935504,2.08654862376358,0.500000212640695,1.53651665411998,0.547658371254088,0.812959826250134
1788,1442.88374466926,"Successful completion",0.00483118289568633,0.995722877250337,0.414531079448273,0.382526322216521,0.033581333323278,0.0920676170489066,4.97644965347162,0.528690743184406,1.50044406534684,0.526901384731393,0.837498060161328
1789,1680.2590757534,"Stagnation in Nelder-Mead",0.00154826525354403,0.994218712522884,0.401094981828104,0.676348058950238,0.658279552233125,0.0735570475698934,0.736345031976008,3.72068906919184,1.61750183134106,0.586070025218554,1.99999999261809
1790,1609.59128707327,"Successful completion",0.0061395714565088,0.956871714318488,0.401062164728391,0.352062006198448,0.0415015728942888,0.0364583558127493,0.772066558401154,1.55368579692606,1.99014776154859,0.521066822716658,0.878384392772394
1791,1461.14406459784,"Successful completion",0.019999232847897,0.995681136888393,0.414117550071336,0.49667146900262,0.121144459541749,0.098166906802477,2.11195961348305,0.5000006399996,1.51441318439311,0.543217804548915,0.822147354935253
1792,2345.18877314265,"Successful completion",0.0199999999998767,0.995665086995491,0.6,2.62167981287674e-09,0.99999853891095,0.038352542298022,4.99999999557469,3.99999999921768,1.99999999999997,1.61985511170942,1.99999999873031
1793,1440.02571192855,"Successful completion",0.00494622003802293,0.995753587567832,0.416046005030013,0.389386562883562,0.0336251358189901,0.0931098020485185,2.8747076095049,0.501368521812172,1.50245215156145,0.522118277519253,0.837907520763578
1794,1469.28789903309,"Successful completion",0.00502016660487036,0.995746869893329,0.4,0.397997634487971,0.035001668109992,0.0942995260242266,2.79154166810908,0.501722785794744,2,0.521860064477054,0.839349545663491
1795,1619.19857589494,"Successful completion",0.0129107820528742,0.994686740243137,0.402691032158944,0.623609160036509,0.587703431555961,0.0632405461670364,0.736827881764801,3.99999999716255,1.99999999997568,0.589602075799164,1.05914565328776
1796,1483.03011116471,"Maximum number of evaluations exceeded",0.00101407276463379,0.995338680210187,0.400000217868333,0.225323836820562,0.00781031336223223,0.0227961500106545,0.799958042612354,3.70130356498337,1.80193737097915,0.564012726947551,0.853118153784986
1797,1617.13021907841,"Successful completion",0.016646980483235,0.994560381995259,0.409824809152137,0.637594037119314,0.600459041382263,0.0655855697693494,0.736710092178233,3.71901450345695,1.9999949807401,0.585973271338106,1.06127947686472
1798,1442.98960743474,"Successful completion",0.00485528898552869,0.995704734622492,0.414686385394086,0.384711171253092,0.0337277606790187,0.0962069034041172,4.99999455160102,0.50000147092724,1.49956789684938,0.525992969336317,0.839531223941653
1799,1583.36369110315,"Successful completion",0.001,0.995741711782732,0.4,0.264194550799659,0.0214001441472391,0.0957163430536555,4.94641824158573,0.50036289887875,1.52390886900653,0.508521480742936,2
1800,1437.18709943541,"Successful completion",0.003940638217088,0.996306932563141,0.418175477153585,0.307537848180015,0.0262937940797148,0.0317648050647654,0.783260743245257,1.89475328403798,1.51376692810754,0.523492607617632,0.819707845074047
1801,1611.33829040114,"Successful completion",0.0199964459268259,0.992808327819859,0.400000005609416,0.736507461809485,0.712593881000503,0.0870465794915759,2.79178790438155,3.90146602155674,1.61741724922535,0.594466490331651,1.09419336348121
1802,1665.03275968126,"Successful completion",0.0199999989611896,0.995482016570929,0.599994947384559,0.413271246313781,0.0708980727563243,0.0872294667006481,4.99708858151634,0.554212300607419,1.99995863298326,0.778009319075653,0.921080872678582
1803,1583.24789609583,"Successful completion",0.0199999991392994,0.996951737535803,0.400344005221084,0.436639533050831,0.261067797590893,0.126644400909181,2.79661892956089,0.526386050859706,1.99999999735315,0.575581763805918,0.955365150080142
1804,1505.55816185447,"Successful completion",0.0199999995443111,0.99684564060763,0.400000000000194,0.40869130442909,0.144473154731656,0.0383368273141571,0.752717508578541,1.82219831683163,1.49491378191649,0.494654275434101,0.794126378538023
1805,1459.01255887661,"Successful completion",0.0199999999116317,0.995665626865193,0.418720444084838,0.528444152433654,0.112841104108246,0.0969456360512616,2.08015220365112,0.501176045893108,1.53646784439788,0.547689786511866,0.813143649527402
1806,1459.00343585227,"Successful completion",0.0199902127701229,0.995667311995291,0.418825844849631,0.528103764596451,0.112787112606792,0.0970010257737224,2.08450703719226,0.500909477831945,1.53683308475562,0.547621460458324,0.812976179574311
1807,1481.42707210245,"Successful completion",0.0199999996597289,0.99580511224945,0.414975766180736,0.520903503688319,0.115607904221019,0.0835085319449476,1.68596171430913,0.604546798283092,1.9989317099974,0.545399580515194,0.809077671275397
1808,1484.2700735159,"Successful completion",0.019684813509237,0.995618703026379,0.417205625464773,0.51412991247466,0.113060011300095,0.0972709424463544,4.9988992335422,0.535241050934795,1.99999883055268,0.550463618967365,0.810630094495263
1809,1516.59641363169,"Successful completion",0.0199664879030266,0.995665862930877,0.406823021208151,0.99792956318576,0.107149979167238,0.0979007920527746,4.93372377194964,0.501091387050463,1.5267730695462,0.54608959276807,0.992256855674409
1810,1646.6748723743,"Successful completion",0.00108983535271047,0.995407530992529,0.599994090050477,0.231661071418081,0.012190847937498,0.0763172144545105,4.99999999000979,0.676567872434997,1.52860057829568,0.777884852132011,0.949738239855131
1811,1444.62778031863,"Successful completion",0.00466534283797568,0.995757265085093,0.400012423474337,0.384750478669086,0.0336151831586966,0.0937805738730298,4.99999715628,0.519238284582974,1.50055240866867,0.526652057829082,0.845528350375594
1812,1458.90060367787,"Successful completion",0.0199800981663484,0.995674706871963,0.418911861722907,0.527585588059056,0.112751620716879,0.0959725523787468,2.06356062035694,0.507200131228388,1.53765559466115,0.547528547418255,0.812683873175153
1813,1650.42438231935,"Successful completion",0.019999766742927,0.993398563661546,0.4,0.641456872759906,0.577970381985073,0.199999986427953,4.9999532454322,0.5,2,0.583174536163974,1.15915452948829
1814,1472.27055328596,"Successful completion",0.00504465100409638,0.995698033842964,0.4,0.393051478930149,0.0357068966277193,0.0967969623436158,4.78100659003149,0.504128741034253,1.99999977876734,0.526896623516459,0.839993515018166
1815,1617.22612396537,"Successful completion",0.0199999998983356,0.994664100920073,0.4,0.647002563804939,0.607988617483605,0.0652847145479675,0.736542199492793,3.99992973121223,1.99991408073753,0.588401732676306,1.05010869916484
1816,1577.96613006066,"Successful completion",0.00302044536321702,0.995781917817621,0.400000000006421,0.341466442724265,0.028268471229707,0.0934976865790333,5,0.500000000000007,1.49440742515396,0.51449499490879,1.99999827174623
1817,1484.02154155628,"Successful completion",0.0196274449019828,0.995616758346532,0.419915252631988,0.515818535232696,0.11195101332111,0.102407292667046,4.83810475893986,0.500122915778286,1.99679836545768,0.550522186695054,0.808707252634081
1818,1640.83005245361,"Successful completion",0.0199993810705239,0.993391142398136,0.4,0.656500928790052,0.598250439131247,0.2,5,0.5,1.67647885321974,0.591894702893266,1.17658252581941
1819,1583.07149377262,"Successful completion",0.0199603128159507,0.995283467158087,0.400114344134715,0.521804038494071,0.440871138437221,0.0624140414180063,0.73987064965421,1.80846490727291,1.63019933604104,0.569649631816466,1.05424836671206
1820,1441.68464669838,"Maximum number of evaluations exceeded",0.00487365137778917,0.995899867216778,0.400124148507538,0.391972117257407,0.0344149714878424,0.0905614198380697,2.85984409447099,0.523148937650657,1.50059316097175,0.518931810619948,0.835608362062574
1821,1468.88574273409,"Successful completion",0.0199997846901005,0.996277723739486,0.440902442040505,0.546892875028269,0.105711030902247,0.0924793858258342,1.54323429207146,0.500002974082734,1.68848765250862,0.552424993697361,0.820991471905358
1822,1482.45848075662,"Successful completion",0.001,0.995699399756909,0.400224773299017,0.293042689062756,0.0157386700206265,0.0974261807144683,3.54703679497152,0.500175631056011,1.99999996630888,0.518168814097971,0.872138786625347
1823,1629.13301600104,"Successful completion",0.0199999999277549,0.995724317006011,0.411943715427265,0.58221998377212,0.121479812725587,0.094671381503278,1.64769977331629,0.501650645426231,1.99999997158225,0.540708582808677,1.99941592861333
1824,1482.92362334245,"Successful completion",0.019817396593749,0.995983702871726,0.40011528358065,0.508662563507459,0.117801282889739,0.0543242749732578,0.928777574445657,0.994107860922301,1.9915615263413,0.547301959284904,0.810479189004085
1825,1498.6172336659,"Maximum number of evaluations exceeded",0.0173103590754278,0.996046810900191,0.450990797921186,0.401080941860171,0.107065134220112,0.0995428214645053,5,0.500003190586108,1.93490841987155,0.577936751208691,0.81090807978186
1826,1458.13826709644,"Successful completion",0.00100000000177108,0.995703621722062,0.40000000005532,0.292549437008469,0.0156154411284265,0.095608890308965,4.04687926502312,0.513815568874889,1.53166022161391,0.520253689685594,0.872792446501349
1827,1444.69484378716,"Successful completion",0.00479679433019004,0.99572439750702,0.400000249400122,0.389380671024578,0.0341504233746072,0.0957518211727031,4.99903531500955,0.505195594073763,1.49901737820922,0.525459866747829,0.845782835439857
1828,1462.86851988422,"Maximum number of evaluations exceeded",0.0189552204779529,0.995964677622633,0.400000000001254,0.503348421427228,0.114910207967093,0.0843569974044335,1.41639399814639,0.577221911844479,1.58041733275185,0.544314126168378,0.853945641270717
1829,1466.30561950374,"Successful completion",0.0197323341434581,0.996557152976987,0.414223583599778,0.488366906829179,0.119816928754578,0.0861735432073211,3.73856228558033,0.618904164721549,1.64442785762858,0.557409252612385,0.85407879562587
1830,1648.55403678319,"Successful completion",0.0199986761232974,0.993251814322525,0.41078810783657,0.658816893014257,0.599662252240764,0.199999999998567,1.62675831652689,0.501103321499044,1.99378526037869,0.584951539002286,1.16268857760766
1831,1493.70683667801,"Successful completion",0.00103299171693535,0.996469747583561,0.417888584006373,0.199862778719562,0.00848774497559859,0.0221539241188568,0.797429025343449,3.99261174905942,1.99925481594937,0.541465538060947,0.811843920705581
1832,1459.86476152906,"Successful completion",0.00100000114010169,0.995662728174096,0.400001963446033,0.286988662992398,0.0150973817943109,0.0782835647915664,4.99999996218298,0.673119560441139,1.58055255884973,0.52757475557229,0.853118735780952
1833,1461.06482487701,"Successful completion",0.0199972516861721,0.995599425274524,0.417786861597019,0.520745796891647,0.113601752648199,0.101044559603949,4.99608469473409,0.501739867585685,1.53589444662421,0.550379245176322,0.81350070004464
1834,1457.73723602933,"Successful completion",0.0198934951430749,0.995812171564506,0.418880329355893,0.516645122110276,0.11297421600005,0.0737504258641233,1.46015046395143,0.683449637213649,1.53801594148842,0.547163950392031,0.809596529535514
1835,1765.22564144276,"Successful completion",0.0199104058970182,0.992575636014674,0.53775536557626,0.348647755321637,0.281887327998054,0.0498380970888358,0.745726775111928,1.32558566769179,1.94450738279315,1.01611110618809,1.49285053534965
1836,1447.25294214656,"Maximum number of evaluations exceeded",0.00348331315337986,0.995324873080765,0.400000000925288,0.356372369394335,0.0276289873739981,0.0953612443804048,4.99999999999167,0.5,1.44542265577191,0.532940292412473,0.85835473701919
1837,1454.91511411978,"Successful completion",0.0172710729278957,0.99602039748726,0.418389670437351,0.472403478885957,0.0988940538679243,0.0448713777258752,0.75828292024011,1.20629021702647,1.54183608959095,0.546442467925511,0.79893207399225
1838,1678.10164309076,"Successful completion",0.00130797250013991,0.993519420598741,0.402631780682861,0.622927379691448,0.588795710148026,0.199999999990235,1.36526282927467,0.500000020324753,1.99932866129392,0.60373091251341,1.2819884455199
1839,1479.46063349006,"Successful completion",0.01999999999989,0.995702052785916,0.400524319597688,0.488256488760517,0.118878829844777,0.0441894072363857,0.755309705870201,1.30683875299791,1.90829176867014,0.547914901441007,0.849556724625157
1840,1684.29295144518,"Successful completion",0.00100000000000028,0.994110008243271,0.400000761984954,0.684914868366244,0.669925175369513,0.0782782340802728,4.9970184677962,3.99999999999854,1.61508955232423,0.588646567285413,1.99999999999695
