"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
5858,-615.265938748814,"Successful completion",0.0199024778198437,0.990464965849205,0.529745507201654,0.000121081400040083,4.3297663467441e-05,1.37182135018898e-08,0.110654012497473,4.90559542333205,0.500133342229299,0.0939710330389015,0.174149133200306,0.628244652185638
5859,109.75235209207,"Successful completion",0.02,0.991093811229111,0.6,0.999999999587349,0.00230126754255293,1e-06,0.0930045174766376,2.63610993123222,0.5,0.190256892337594,0.419525182381475,0.00100000000006604
5860,809.474863455146,"Successful completion",0.0199997178131096,0.992286261581633,0.525393542082106,1.8385129380168e-20,1,1e-06,0.0389220967835775,4.99999934076275,3.99999999999912,0.797278444322398,0.396057504855646,0.0010001831597022
5861,225.162948923101,"Successful completion",0.0199993619155187,0.984969247323729,0.495285410149331,0.387532659750722,0.464385316610206,8.27086195109525e-09,0.167588514890948,4.99407528350706,0.500000000034182,0.380287397578319,0.256045843785871,1.78049277734885
5862,-177.449745239116,"Successful completion",0.0197199391640868,0.98929876637018,0.599999999999997,0.206983551484121,0.330353457141813,9.99999982133934e-07,0.103886983299793,0.916446178050951,0.500000435104505,0.0987171222193622,0.41175408557577,0.00100000000000155
5863,-184.964096225969,"Successful completion",0.0199808800987148,0.993487707710089,0.498020264306105,0.263879824522874,0.0266807159612473,3.74787567148986e-09,0.186167439045473,0.769033145270167,0.915078981870283,1.9999999995829,0.0312452250220844,1.99997219579323
5864,-606.178312397588,"Successful completion",0.0132269572612451,0.988704955074012,0.481282846196327,0.32390852754934,0.411008694485953,6.02362090016352e-09,0.124869582893358,0.947537915581787,1.33846117989943,0.0578212546528184,0.254587927081991,1.99774970351704
5865,7.60266710585677,"Successful completion",0.019999943666287,0.989771547008242,0.400202174879983,0.38774452055527,0.380343697751149,8.64724051619452e-07,0.0933531072623017,0.755284807528195,0.706211925024363,0.115647620421919,0.645092638205927,1.99901936517286
5866,396.767533651141,"Maximum number of evaluations exceeded",0.010871837216344,0.980786142096692,0.502761632049596,0.588294412051759,0.619444039813196,9.9999999634552e-07,0.0778675021200251,0.738837382665057,2.75410348254486,0.458092795899517,0.24656028228407,0.00100000780905771
5867,555.111118142406,"Successful completion",0.019988936399826,0.95,0.502607981841534,0.60103979344262,0.652471506648695,6.87796974775063e-09,0.135540542624812,4.78508887602803,1.3104957959909,0.736760316082813,0.25250766699724,1.99999992437968
5868,-465.360516353152,"Successful completion",0.0154972097684787,0.989826781987836,0.491694094014148,0.24165749986106,0.317829928347354,9.99946686334013e-07,0.108392317163942,0.986668275545349,0.500522844573394,0.0818859616382597,0.271583000819691,1.99989949193293
5869,-854.322683745695,"Successful completion",0.019999888233193,0.990778504098962,0.499477243382542,0.246051338904249,0.0138620907428369,1.67686595598669e-08,0.0998197063158273,4.99552188538024,0.577907360290077,0.119679276015855,0.11134971322673,1.99999967233633
5870,-297.131164854843,"Successful completion",0.00758651119422962,0.986431350590418,0.519490462450482,0.452648346772011,0.522383656361225,1.09920540256432e-08,0.126332141235866,0.874751578042728,1.29086632964241,0.12654573953659,0.31609934938746,0.295168832126564
5871,467.735475099425,"Successful completion",0.0199999995776373,0.973321803524963,0.493872197616068,0.615484632215137,0.659964811455892,9.99769809623728e-07,0.199054873916363,4.94814085068792,0.501436361198352,0.608771958243251,0.255143246188677,1.99993081699157
5872,-76.0866411846103,"Successful completion",0.0122974553046102,0.99062760589184,0.598607500523005,0.16494984711023,0.274173524771939,7.47219845574867e-07,0.0737528687175449,0.845754062939481,0.763751702421995,0.104262247907767,0.518951990633989,1.99973308840446
5873,572.900934642776,"Successful completion",0.0199925822953335,0.950002369719309,0.501196549403718,0.549835992551115,0.604600357925902,2.05820586299323e-08,0.187864865492651,4.99999999017051,0.507839421952953,0.761538637498747,0.250523542101796,0.00130249040806859
5874,369.875964939201,"Successful completion",0.019867887943144,0.982396205618357,0.503515513102429,0.41761087719298,0.501662652022255,4.48308365922004e-09,0.195078791687914,4.9999214758454,0.503513877445568,0.511715213186892,0.249736334979772,1.29832830599532
5875,824.343987541305,"Successful completion",0.00107239804916002,0.96394447014422,0.492712178214659,0.798461420952025,0.816713763444164,1.78855037455002e-08,0.178282266838849,0.757277958889054,3.99940155364085,1.99987113295192,0.261945247241252,1.99999999983173
5876,768.174606150551,"Successful completion",0.00117929495045241,0.984398259193218,0.503932142850437,0.496174163486615,0.537012347399648,9.99472033639323e-07,0.143104242503361,0.742037377174058,0.500000740933777,1.99995446114642,0.225324266991877,0.061280820224659
5877,383.598947544436,"Successful completion",0.0199998269390851,0.981558457702436,0.502027606907228,0.444542816173961,0.523436644054481,4.72184976266415e-09,0.199496516446332,4.99997268381831,0.500628221453941,0.527289291670619,0.246950032177462,1.91344622495476
5878,559.21954972561,"Successful completion",0.0123222726503787,0.950000176556605,0.500917760601094,0.592753225874309,0.634593115538659,9.86229803448648e-07,0.167590124777699,4.99529661560065,0.621776262654058,0.741497580532978,0.252907200087915,1.99999987934695
5879,245.391487699032,"Successful completion",0.0196574451791467,0.989958021895527,0.599999982483685,1.14386910683746e-09,0.999999999770113,3.47335270644345e-08,0.0990857868551457,4.95564224463737,0.564188468815802,0.125131531252247,0.779502542926605,1.99969613624762
5880,806.864357220686,"Successful completion",0.00108901380840874,0.95,0.499418757739574,0.611324720502765,0.642710428251165,1e-06,0.2,5,0.5,2,0.229395022884259,2
5881,-482.401053993186,"Successful completion",0.0135779660179875,0.991744147382201,0.509756529619134,0.000335517601216452,0.00189628598573282,9.99999897060658e-07,0.0916315365677527,2.49238629453393,0.501357564694883,0.152140661328273,0.139394401112338,1.9579999107351
5882,500.223465119133,"Successful completion",0.0189554550824633,0.990607816351251,0.599999994790861,8.99384301054116e-16,0.467930403966451,9.99995752259608e-07,0.0972436890379667,3.16965593307415,0.503555493355911,0.123398451949387,1.99999999968947,0.00100881564211696
5883,-463.106317892867,"Successful completion",0.016298942537224,0.98980408516244,0.492987947789509,0.245559666735221,0.322438411102099,9.99999999983706e-07,0.108057724382426,0.957951179832218,0.501159973763286,0.0832742924178433,0.269917234232061,1.99878673895081
5884,-504.327561895887,"Successful completion",0.0145606693721375,0.989547912511833,0.492850139763401,0.290446954794343,0.35699351725715,9.97855904947758e-07,0.0940102376374853,0.786463390701259,0.629687829721101,0.077552451470968,0.267886687218507,1.99873846263736
5885,700.213687210146,"Successful completion",0.0199999999998818,0.991513675582646,0.400000000168059,0.999999097451192,0.284372154204628,9.99842276692479e-07,0.074685463898368,0.756804789323978,0.796908483402586,0.126318127151594,1.99989228148669,1.9999843389569
5886,-209.948585310162,"Maximum number of evaluations exceeded",0.02,0.9888205208783,0.581522851208965,0.106780818469744,0.369332092876472,1.69417160463874e-09,0.15728150508262,1.05155065603821,2.71700888456439,0.102308217262825,0.417464835915879,0.00100000000003177
5887,487.289072234012,"Successful completion",0.00108146999134351,0.985105086647895,0.493414285190153,0.506566199941984,0.53098693845483,9.99999403436938e-07,0.0667784083123757,4.99842681885846,3.99979722942372,0.607873016720782,0.264854064657269,0.0954876149489848
5888,-538.499303246567,"Maximum number of evaluations exceeded",0.0142022397301427,0.98933920611396,0.491741667115033,0.291313242843309,0.369736905485955,2.41826077467644e-08,0.104922067551738,0.925343153678886,0.773566887542563,0.0724440614626844,0.261880343820945,1.85345887291071
5889,475.187791339183,"Successful completion",0.00252654831140598,0.984392524155044,0.49218363534451,0.523087070297528,0.54890122439938,8.59295842093866e-07,0.0684717382388654,4.99934968483526,3.87027334653816,0.587232384714224,0.267594620500666,0.0776109849966069
5890,-218.206594143126,"Maximum number of evaluations exceeded",0.014663792531236,0.989377662940945,0.485415616242702,0.203692346284217,0.2984757656133,4.39412914423695e-09,0.0759234311293906,4.98512523411281,1.97614461308245,0.134078996852327,0.271371078469759,1.99863014964936
5891,-234.289362845371,"Successful completion",0.0199262495957523,0.991327365168257,0.404776407282795,0.979003387001101,0.0075570136238342,2.07766926808723e-08,0.108867625048745,4.82978544722312,0.500010914975228,0.111564555917228,0.316885507946029,1.6876283638661
5892,64.907438139483,"Successful completion",0.0199615762791815,0.992684778410252,0.400000000499386,0.999999368860753,0.00830174485370708,2.91068405582957e-09,0.0531190694896094,4.97524023379163,3.99999999999114,0.20980634888727,0.319524953165661,1.66518327438011
5893,-678.5925812931,"Successful completion",0.0199999765175889,0.990645572294524,0.51114990638679,0.00592081918728699,0.00455124179416758,1.47159301166081e-08,0.109745810010119,4.96341213758901,0.500285534925196,0.0946501122911291,0.15074344750839,1.4664716054363
5894,-863.819919037553,"Successful completion",0.00388412365019468,0.990759626452216,0.497468710439989,0.0986265161615119,0.0141596741771635,9.67512842878071e-07,0.106642970648839,4.13769596952106,0.500647012022269,0.352572072887274,0.035011036284825,0.146571609259111
5895,249.617798126468,"Successful completion",0.0159510749989097,0.989746713736715,0.598237430633602,0.236590626388271,0.292974531656199,8.51833095892557e-07,0.087455953467113,0.802245296751927,0.617585374859912,0.0790288253627468,1.9989984116764,1.99987885402708
5896,379.843059887017,"Successful completion",0.0199999999999948,0.991383273033151,0.4,0.00183804690718506,0.0102848812646018,1.49866403704851e-08,0.108913650792956,5,0.507810418475396,0.105352263932054,1.98837108661867,1.99999999999846
5897,-346.78392664084,"Successful completion",0.0199988210973368,0.989254888483535,0.410952327359771,0.468298194570675,0.0174533795769321,1.00000003344449e-09,0.181497206914421,1.23177221146393,3.99999435946711,0.101701848397743,0.268308226520693,1.85027297623589
5898,-410.496412545732,"Successful completion",0.0199918308975479,0.989748968668688,0.49471654079932,0.257706187920716,0.336352942941431,3.88528410621812e-07,0.108121017775759,0.881426795321866,0.502755833767096,0.092569289514307,0.264049777842618,1.58763862321343
5899,-379.852964841862,"Maximum number of evaluations exceeded",0.0126369516932864,0.990061406823151,0.4,0.125507617145624,0.129788455716975,1.01403145815844e-09,0.194922838532046,1.10584070661955,3.99999999783527,0.0599280692551703,0.442903966065061,0.00875951286147645
5900,550.920664164083,"Successful completion",0.02,0.95,0.502949173987802,0.608004800476006,0.658303080030734,2.41902560825519e-09,0.123513079187714,4.99999999624081,3.86767697797623,0.735840251711,0.251389958062066,0.001
5901,51.9814645590673,"Maximum number of evaluations exceeded",0.0199825491215242,0.990959456037538,0.498995543382453,0.163791846541186,0.0164843242949852,5.29098912589081e-07,0.0942709805808489,4.99999999869691,0.528381986022214,1.99999999994836,0.0539665933376738,0.00101405750067198
5902,-193.86410697895,"Successful completion",0.0198465617277095,0.989007524141303,0.597991583964014,0.23383624291132,0.362085895214854,4.72851698118055e-08,0.106286884952313,0.898535438885909,0.59876186753583,0.09756513135251,0.40346468703945,0.00165638278945536
5903,221.8341440154,"Successful completion",0.0166988686931851,0.990741811560751,0.490357633436175,5.50727480045432e-06,0.457926237322113,1e-06,0.103233365777973,4.99967907993526,0.500000000011868,0.132038996577027,0.78137274286854,0.001
5904,261.819445146067,"Successful completion",0.0128425838375289,0.986636965066758,0.597163458416898,0.401578753005152,0.46707732761362,7.07310196590891e-07,0.0780493084692113,0.755884013501319,1.22781757271176,0.258855540595384,0.398373673230861,1.99999987673242
5905,801.237813828754,"Successful completion",0.0019529999016064,0.950023582990815,0.501537621315424,0.589596419083332,0.629930982077624,1.06008969899689e-08,0.196725224955197,4.99999919439997,0.594226738046694,1.99987722822473,0.226285953390485,0.00101842426678934
5906,852.420205689761,"Successful completion",0.02,0.994198821126496,0.599999972842196,2.48020886537982e-14,0.999995598764065,9.99767728953391e-07,0.0263973663288567,0.871266394644552,3.99154219129169,0.553613046220939,0.625647059950169,0.00100844776424854
5907,-336.145922464145,"Maximum number of evaluations exceeded",0.0130540286065334,0.991078584338896,0.453837674532643,2.26028279236088e-06,0.0058866956958943,1.85752428777426e-08,0.105203674550714,4.99999999699316,0.525765339606887,0.0867608393780393,0.454047275473862,1.99530574339098
5908,515.996108392874,"Successful completion",0.0125854873396019,0.991606645464054,0.400000000000353,0.9943511073032,0.0205514965111976,1e-06,0.101153266846197,4.92393862623282,0.500000059012717,0.131718115461938,1.9999970421121,1.99999999458071
5909,871.559069484992,"Maximum number of evaluations exceeded",0.0182651119430102,0.950895174061201,0.497216238262817,0.819416038327859,0.839163249257792,4.94494275386936e-08,0.168252146845543,0.736507122667141,3.96879188456263,1.99913723770165,0.287734466331811,1.9981150635573
5910,421.672425909821,"Successful completion",0.0164757057143809,0.99083659949307,0.482873120266649,1.08583191400735e-06,0.48085460257141,5.65724382059905e-08,0.104822541205541,4.90152959758799,0.502285702344638,0.109386312667172,1.99410786089757,1.99999995156937
5911,794.521047052632,"Stagnation in Nelder-Mead",0.00100000000010598,0.95001952240939,0.49847852250736,0.661129783671294,0.691884538050232,9.99999999998079e-07,0.199993236576107,0.738889629620188,0.50839925622944,1.99999971889902,0.22529607812513,1.99972704930966
