"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
120,1608.80363611814,"Stagnation in Nelder-Mead",0.019999999995408,0.992921603644752,0.400000477109582,0.815607048902254,0.793185562278408,5.81483603815488e-08,0.129659753764927,0.734423294606681,3.91164223123411,1.94557624358205,0.586735251199847,1.07650878026961
121,1630.33382514272,"Successful completion",0.019999990194189,0.994725157999208,0.417320160018039,0.682560190087241,0.617562128523316,8.55537979680988e-08,0.199776959175941,0.737383288748313,0.519693117694207,1.99999998019404,0.582661203419882,1.1703057438378
122,1638.59902082788,"Successful completion",0.0199999999999432,0.993298976136296,0.4,0.672834772374576,0.615730969809272,1e-06,0.2,1.58050134871642,0.5,1.64869574348001,0.593089714885754,1.18067444201071
123,1458.62944597417,"Successful completion",0.019999651783305,0.995789493600883,0.417512337426888,0.518925285840671,0.114928391858589,1.6785297900936e-07,0.071146023856712,1.47231892253471,0.748292039119507,1.54539384952686,0.548209869533066,0.808743854754441
124,1463.51050902464,"Successful completion",0.0199998607597311,0.9956209220748,0.400000633160449,0.530372656899416,0.117774437900777,5.371416293964e-07,0.0993431626719367,4.99999999999563,0.521193676634403,1.53622672958461,0.550316896858015,0.81985603224375
125,1640.51380805644,"Successful completion",0.0199969053146263,0.995449849645691,0.599999990400243,0.418136959785813,0.0707572335365251,9.64299650008973e-07,0.0940036569683536,4.83226898268114,0.500000000320014,1.53616559160321,0.775876362329791,0.924860712871908
126,1617.57241531804,"Successful completion",0.02,0.994600860422281,0.4,0.655691718778489,0.617619322821172,9.99999999999678e-07,0.0681032132352068,0.938068202277775,4,2,0.588703491459667,1.05002427453275
127,1483.58525026069,"Maximum number of evaluations exceeded",0.00100670326500728,0.995735823591429,0.400020200934167,0.363293677551039,0.039627491045243,7.39304039198217e-09,0.199919885080991,0.775567182337119,0.500000001982866,1.52859424094613,0.502662185505631,0.991731260653433
128,1779.99194269664,"Successful completion",0.00559057871509969,0.995707833445398,0.438149970657405,0.381054147047667,0.0261015977390818,9.99912050315619e-07,0.0806007159834209,4.88361498268644,0.648114830529816,1.51809393061227,1.99983992133958,0.772849616336531
129,1513.56379812038,"Successful completion",0.0199998418773902,0.996875552217086,0.400075941185391,0.457998065012194,0.140671476963575,9.99999568113621e-07,0.0531268563556943,3.9988530148161,1.29310754623015,1.39205609113407,0.532938921653352,0.909356383041909
130,1465.24170859618,"Successful completion",0.019908739075069,0.995798169616982,0.40036434226735,0.518036765787171,0.122825060085929,3.94801455942934e-08,0.0822644952100193,4.97306528575831,0.73162594446158,1.54974240621862,0.553347872391798,0.820994598533807
131,1609.47380763562,"Successful completion",0.00796785007559812,0.99613982383025,0.400000000000002,0.466216670767136,0.0565728698866985,4.3218310119413e-09,0.0487890138830486,5,3.32414312226825,1.52845663776799,0.549606093790676,2
132,1440.39504093393,"Successful completion",0.00503977216036045,0.995791433485705,0.417447044405453,0.386057841450025,0.0345803725520768,9.99998802731234e-07,0.0934964289418853,2.84023338442704,0.500000335027471,1.508951291063,0.521561251482321,0.834093448249
133,1441.87840826191,"Successful completion",0.00510663521195404,0.996143388256279,0.400002500658336,0.342809083113541,0.0349574051935012,1.95388704775532e-07,0.0382326482539074,1.08751653558224,1.5837826767069,1.5328732164215,0.516183391300098,0.819050351690505
134,1460.32767745606,"Successful completion",0.0199908921776444,0.995611330204406,0.419544501177776,0.522056468072859,0.112637890210736,1e-06,0.100621960568676,3.4203054387026,0.500000208173972,1.53689498383609,0.551296280298281,0.809868026049588
135,1460.9628586339,"Successful completion",0.0199181862248896,0.995609719847707,0.417859751045067,0.51785642179614,0.113424419748648,9.27572613251179e-07,0.0960706475321969,4.99891863925329,0.537429483429426,1.53603649725278,0.551048518467635,0.811843841687261
136,1484.10564487459,"Successful completion",0.0199999924593508,0.995569171411604,0.417469920892554,0.522120086445941,0.114265136783072,7.62790521798403e-07,0.102962958704779,4.57602080583585,0.500003076336284,1.99393077562829,0.550044116818131,0.810778246724547
137,1786.95782878563,"Successful completion",0.0199889311548674,0.995757116518372,0.401690536242513,0.540133432862657,0.0860432065746234,1.18870408200546e-08,0.0674395313971769,4.49663302766082,1.09789762087213,1.53218582878134,1.99965679055427,0.781697111863177
138,1444.60533779851,"Successful completion",0.00472696327890658,0.995758307263706,0.400011526498984,0.386140323317247,0.0338328978010076,9.99999999959825e-07,0.0896298804096906,4.99572895889664,0.551884397886143,1.50007499955044,0.52729540985598,0.842528835026244
139,1438.59217759785,"Successful completion",0.00414364069042897,0.996089081093372,0.400034315894999,0.351800223128015,0.0293640122384702,6.83431343463483e-07,0.0500027338741729,1.64787239009143,1.07419349805735,1.5078044767001,0.521275088970334,0.83204112700829
140,1440.33147170993,"Successful completion",0.00424936605721808,0.995799376568899,0.417270098799231,0.378482779139499,0.0300087954910744,6.16858821774475e-07,0.0909537244328077,3.23173676455742,0.525699023305968,1.49629055297577,0.522313111358953,0.838661715648871
141,1464.07582395041,"Successful completion",0.0199999998929761,0.995671571643244,0.400000194344186,0.527456026064089,0.1190181430946,7.67924543666839e-08,0.0874966471407113,4.97290343169073,0.640812142153494,1.53546257318321,0.552660854117997,0.815542778734808
142,1483.84089991451,"Successful completion",0.0199998894808062,0.995827305169628,0.40028961806402,0.542889108751928,0.122467827975917,3.4777641827096e-09,0.0530090456300852,4.75578342309612,3.99970288901212,1.53843851269291,0.580983421617652,0.815064356071191
143,1448.00116316138,"Successful completion",0.00251243972743636,0.995818240429149,0.400248239305988,0.337449308888372,0.0225520624199201,9.39881697525462e-07,0.0813825629893008,4.84501236701793,0.629058793623354,1.53523647778224,0.530156235589615,0.857956960011733
144,1486.44112967463,"Maximum number of evaluations exceeded",0.0199999999960061,0.995641300233358,0.400000012938376,0.588946355371932,0.131358202773807,3.10065166816706e-09,0.0918803458873528,1.09090297237751,2.93774604810872,1.54356822272524,0.567532817537638,0.835317429617083
145,1459.87241078807,"Maximum number of evaluations exceeded",0.0199999873114825,0.995692230900762,0.40991195351453,0.500679063739466,0.116526185731878,9.99995956866111e-07,0.0507986382317516,0.775400029196555,1.04894487176614,1.53512299098373,0.550216718879931,0.806648455055079
146,1606.97128176023,"Successful completion",0.0199128052934577,0.994349009193583,0.402440542566719,0.671510893765422,0.638898769900316,9.99953437604999e-07,0.0734700881893864,4.99901434006521,3.99602099853498,1.68195898861167,0.58965991166975,1.05608892631545
147,1607.87961287002,"Successful completion",0.0177868527299829,0.994306255937389,0.400004086735807,0.680446162916178,0.649048085378986,9.99743501096662e-07,0.0745592569357865,1.77447310210102,3.95100857878337,1.67423322373232,0.5889178076964,1.06301952689301
148,1619.7020759158,"Successful completion",0.00106710088081843,0.995574588207961,0.413694585072584,0.347678813409046,0.301855105248037,7.80164397321104e-07,0.0461509507530625,4.59980483619724,3.99969491697561,1.74238429777146,0.5956739332399,1.06311797509314
149,1716.80182517635,"Successful completion",0.0199555492487677,0.950012159118082,0.408079715523347,0.83773616106055,0.824010280017481,9.79592254999382e-07,0.131824048389711,0.734491650173434,3.17930973171794,1.86584371805436,0.599330768546741,1.13285585522328
150,1443.66681967749,"Successful completion",0.00480522301939973,0.995701636472604,0.40558304933656,0.389199887752601,0.03388344351965,9.78785986863508e-07,0.096419986697481,4.95773436051459,0.501731384909418,1.49888132233053,0.525115887790015,0.844046942430477
151,1604.90633583967,"Successful completion",0.00372436052431668,0.996397859390917,0.409737401867305,0.217462913800678,0.0296697009696571,9.63104343302131e-07,0.0255795772255421,4.99999996510256,3.99992661213339,1.99999999987489,0.571427057017815,0.84723282395492
152,1483.10650850128,"Successful completion",0.0194192133121211,0.995823698238213,0.400681721531011,0.537798542907949,0.118896048732363,3.47708802100257e-09,0.0526521351196779,4.99986082490501,3.99999964034587,1.54070409275824,0.581593235643425,0.80949166867656
153,1440.39132696774,"Successful completion",0.00423422252922041,0.995727312901689,0.413437170683824,0.379535198154498,0.0302238782057285,9.8550251029484e-07,0.0926326368303308,3.11434986437927,0.511146529079691,1.51910521281744,0.521045888559858,0.83989970273503
154,1622.74179112158,"Successful completion",0.0197797048854758,0.950030294032068,0.400008072413726,0.52636352092335,0.118995730275822,6.42696463368197e-07,0.105000890045076,4.99488566952657,0.505814137490785,1.99996710065047,0.548603992972286,0.80959716546272
155,1614.74379998355,"Successful completion",0.0196864506577536,0.996214562369318,0.40792411534187,0.327320484690434,0.151939494824802,9.90423840861411e-07,0.0305791380734517,4.99999949872231,3.99998992887385,1.999998685101,0.57589996075186,0.919376375513987
156,1493.59163459707,"Successful completion",0.0199676334570917,0.995783292265845,0.423524612333161,0.74809448975108,0.104712724962357,9.9996710079262e-07,0.0914662860609149,1.52512676650406,0.503095745442424,1.50763998778278,0.515776407334215,1.06189411777463
157,1450.48474390414,"Successful completion",0.009700255513444,0.995759175363102,0.400001429315358,0.457349813810818,0.0612329567480548,7.65596868993166e-08,0.0996241004284993,3.19608325692762,0.50003588189452,1.48936257047173,0.532807842080042,0.832632830661815
158,1644.70371648894,"Successful completion",0.0010000087621256,0.995425397486555,0.599999997637882,0.238904239188718,0.0116907542645965,9.99999071020688e-07,0.0945503774285028,3.53594577295139,0.500257549876668,1.52990160289866,0.765513993600886,0.958848159161355
159,1466.43685083046,"Successful completion",0.0199484054721699,0.995438223609684,0.419525353297099,0.496208756713231,0.116811688889591,9.99871111514739e-07,0.08044586716437,4.92046152315875,0.680907283447398,1.68698943004622,0.545357740906912,0.809257336130771
160,1452.59458916869,"Maximum number of evaluations exceeded",0.00296032606405149,0.995966395960822,0.417538725732782,0.375268528173234,0.0224943554352674,4.83997577243408e-09,0.0436413495631729,4.2167026253311,3.99968924142048,1.50102099192218,0.549242413925697,0.814253743906711
161,1622.3784142264,"Maximum number of evaluations exceeded",0.0199998856820441,0.991764733792997,0.422605487912949,0.767352085363188,0.747153191837534,9.9999916047396e-07,0.0941045380920918,0.735074890129952,3.99747096979612,1.9713935647958,0.571044285145937,1.09240287884277
162,1515.64305673931,"Successful completion",0.0199966244212079,0.996643551925725,0.400026723370517,0.414029957965526,0.173445083801682,9.9760068762103e-07,0.0787995705226734,0.850873361126526,0.62036950601082,1.559066480414,0.553869247385555,0.967135402937418
163,1615.12168776389,"Successful completion",0.0199999991269999,0.9962081323589,0.400000205156037,0.3329331958206,0.159388203746301,9.99998430368096e-07,0.0310955585575769,4.86410964194141,3.99888333086403,1.99370386362693,0.576050520030896,0.927883363182783
164,1461.03223933241,"Successful completion",0.0199793155404735,0.995609623540413,0.417943259694248,0.519120267641396,0.113683315744833,9.97126560779593e-07,0.0975963353526205,4.99996698957351,0.526444540745396,1.53747899430876,0.550906948439531,0.811944059802815
165,2056.66454386418,"Successful completion",0.0199999727807041,0.992775052188505,0.40000003784982,0.999808484256543,0.628404375828065,1.00015588989662e-09,0.199933454830186,4.99999970954015,3.99999989107727,1.99999963694885,1.22469686953653,1.53890945619197
166,1446.75404043488,"Successful completion",0.00564826759057598,0.995491079923155,0.417688413476986,0.430725368623297,0.0364349457884979,4.04347357141919e-08,0.0984406440293404,4.9999959368806,0.533849275417045,1.5097319976754,0.531900754344116,0.849720458085078
167,1484.27778277582,"Successful completion",0.001,0.995661921165174,0.4,0.291466468400886,0.0162530724725244,1e-06,0.0996159308297417,4.99999999518076,0.500003245360555,2,0.520890711798215,0.875068704775556
168,1605.91300413236,"Successful completion",0.00227821059354903,0.995747812892523,0.404214899892766,0.318989823902498,0.0260077003605647,1.21456402777042e-07,0.0962492480079702,4.96597076867939,0.50000000117716,1.99999999815002,0.512629983032739,1.99538386311851
169,1499.74630053563,"Maximum number of evaluations exceeded",0.0199998209466989,0.995921185594683,0.428746822923728,0.514808068406436,0.13270720242481,1.2382856562117e-08,0.126236998488206,4.99999999398116,0.510579889980793,1.62332388639056,0.555079575044711,0.852906810082037
170,1461.44952059202,"Successful completion",0.019999999999873,0.995689415952731,0.400077146694819,0.53500436283288,0.117688802751996,4.04800326639438e-07,0.090839404717975,2.07817589674433,0.557683700595301,1.53701140143606,0.547801082184493,0.817593901820805
171,1638.99136555291,"Successful completion",0.0194230008511011,0.993336038741293,0.400176522481431,0.670821689546674,0.614118795432114,9.99810909983778e-07,0.199999998408899,1.59735709568823,0.500332404613456,1.66192475050719,0.592225074815256,1.1825515878271
172,1437.08195265049,"Successful completion",0.0039492011925887,0.996193612115577,0.415756744294443,0.324818731670163,0.0268864910640236,8.41354523835477e-07,0.0385523990761079,1.18044699330998,1.49462299429994,1.51906177504225,0.522607261852169,0.821148841043781
173,1472.62429124905,"Successful completion",0.00503592069331353,0.995689265423772,0.4,0.395356636879933,0.0355382248301394,9.99999695855937e-07,0.0978560800972867,4.99994922705328,0.500000000082283,1.99999999988461,0.527175599633852,0.840511503351298
174,1708.71115557259,"Successful completion",0.0199994726631967,0.992588025367837,0.423344235477393,0.682553755117265,0.619988520572836,1.00067317428328e-09,0.199999999976135,4.99844964518478,3.99855395903595,1.9999995236887,0.632712208654405,1.20810316940714
175,1607.01371014521,"Successful completion",0.0199843604094819,0.994360909364185,0.400115624355074,0.672286268420319,0.639442152437815,9.91786465136578e-07,0.0735345299076082,4.98899827772257,3.99889896821525,1.68211221577503,0.589418680346484,1.05689390604882
